T,prod_num
9791,10.0
9792,10.0
9793,10.0
9794,2.0
9795,2.0
9796,0.0
9797,9.0
9798,8.0
9799,9.0
9800,1.0
9801,10.0
9802,0.0
9803,11.0
9804,11.0
9805,3.0
9806,8.0
9807,3.0
9808,8.0
9809,0.0
9810,8.0
9811,0.0
9812,11.0
9813,4.0
9814,0.0
9815,10.0
9816,0.0
9817,10.0
9818,4.0
9819,11.0
9820,0.0
9821,0.0
9822,8.0
9823,0.0
9824,0.0
9825,0.0
9826,4.0
9827,5.0
9828,3.0
9829,3.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,3.0
9836,9.0
9837,11.0
9838,10.0
9839,8.0
9840,11.0
9841,12.0
9842,10.0
9843,14.0
9844,0.0
9845,11.0
9846,11.0
9847,11.0
9848,0.0
9849,0.0
9850,3.0
9851,10.0
9852,4.0
9853,8.0
9854,1.0
9855,10.0
9856,3.0
9857,8.0
9858,15.0
9859,10.0
9860,11.0
9861,14.0
9862,10.0
9863,9.0
9864,10.0
9865,0.0
9866,0.0
9867,10.0
9868,14.0
9869,12.0
9870,10.0
9871,15.0
9872,13.0
9873,9.0
9874,8.0
9875,0.0
9876,0.0
9877,11.0
9878,11.0
9879,8.0
9880,3.0
9881,10.0
9882,0.0
9883,5.0
9884,10.0
9885,0.0
9886,3.0
9887,14.0
9888,2.0
9889,0.0
9890,1.0
9891,5.0
9892,8.0
9893,4.0
9894,10.0
9895,0.0
9896,0.0
9897,13.0
9898,5.0
9899,10.0
9900,11.0
9901,1.0
9902,8.0
9903,4.0
9904,10.0
9905,5.0
9906,1.0
9907,10.0
9908,0.0
9909,13.0
9910,8.0
9911,10.0
9912,14.0
9913,0.0
9914,15.0
9915,10.0
9916,5.0
9917,11.0
9918,11.0
9919,0.0
9920,15.0
9921,0.0
9922,2.0
9923,1.0
9924,12.0
9925,12.0
9926,15.0
9927,4.0
9928,10.0
9929,3.0
9930,10.0
9931,4.0
9932,13.0
9933,0.0
9934,0.0
9935,8.0
9936,13.0
9937,2.0
9938,1.0
9939,13.0
9940,8.0
9941,11.0
9942,15.0
9943,2.0
9944,13.0
9945,10.0
9946,10.0
9947,12.0
9948,0.0
9949,10.0
9950,6.0
9951,0.0
9952,12.0
9953,2.0
9954,12.0
9955,13.0
9956,3.0
9957,0.0
9958,0.0
9959,0.0
9960,12.0
9961,1.0
9962,14.0
9963,12.0
9964,1.0
9965,12.0
9966,1.0
9967,13.0
9968,13.0
9969,0.0
9970,4.0
9971,4.0
9972,11.0
9973,0.0
9974,10.0
9975,8.0
9976,15.0
9977,0.0
9978,10.0
9979,0.0
9980,0.0
9981,2.0
9982,0.0
9983,10.0
9984,13.0
9985,1.0
9986,13.0
9987,10.0
9988,11.0
9989,12.0
9990,0.0
9991,11.0
9992,4.0
9993,1.0
9994,10.0
9995,10.0
9996,8.0
9997,1.0
9998,15.0
9999,3.0
10000,10.0
10001,0.0
10002,1.0
10003,0.0
10004,1.0
10005,0.0
10006,2.0
10007,14.0
10008,0.0
10009,9.0
10010,0.0
10011,10.0
10012,10.0
10013,15.0
10014,0.0
10015,1.0
10016,0.0
10017,2.0
10018,1.0
10019,10.0
10020,8.0
10021,0.0
10022,12.0
10023,10.0
10024,10.0
10025,0.0
10026,0.0
10027,4.0
10028,13.0
10029,8.0
10030,0.0
10031,0.0
10032,1.0
10033,15.0
10034,0.0
10035,4.0
10036,12.0
10037,0.0
10038,10.0
10039,10.0
10040,0.0
10041,8.0
10042,14.0
10043,8.0
10044,1.0
10045,13.0
10046,2.0
10047,15.0
10048,0.0
10049,10.0
10050,0.0
10051,0.0
10052,4.0
10053,5.0
10054,1.0
10055,3.0
10056,13.0
10057,1.0
10058,0.0
10059,8.0
10060,2.0
10061,8.0
10062,8.0
10063,11.0
10064,3.0
10065,6.0
10066,14.0
10067,3.0
10068,2.0
10069,15.0
10070,0.0
10071,0.0
10072,3.0
10073,3.0
10074,0.0
10075,10.0
10076,12.0
10077,8.0
10078,2.0
10079,14.0
10080,10.0
10081,1.0
10082,12.0
10083,0.0
10084,13.0
10085,6.0
10086,3.0
10087,0.0
10088,0.0
10089,10.0
10090,5.0
10091,0.0
10092,10.0
10093,14.0
10094,14.0
10095,5.0
10096,0.0
10097,4.0
10098,8.0
10099,14.0
10100,10.0
10101,4.0
10102,8.0
10103,3.0
10104,9.0
10105,5.0
10106,7.0
10107,3.0
10108,1.0
10109,14.0
10110,3.0
10111,0.0
10112,15.0
10113,14.0
10114,10.0
10115,10.0
10116,3.0
10117,0.0
10118,8.0
10119,11.0
10120,1.0
10121,0.0
10122,3.0
10123,4.0
10124,5.0
10125,4.0
10126,13.0
10127,5.0
10128,4.0
10129,3.0
10130,12.0
10131,0.0
10132,0.0
10133,1.0
10134,1.0
10135,13.0
10136,0.0
10137,10.0
10138,1.0
10139,0.0
10140,2.0
10141,8.0
10142,8.0
10143,3.0
10144,10.0
10145,8.0
10146,10.0
10147,4.0
10148,10.0
10149,10.0
10150,15.0
10151,0.0
10152,1.0
10153,10.0
10154,11.0
10155,12.0
10156,3.0
10157,8.0
10158,4.0
10159,1.0
10160,10.0
10161,13.0
10162,10.0
10163,8.0
10164,0.0
10165,8.0
10166,2.0
10167,1.0
10168,10.0
10169,10.0
10170,11.0
10171,0.0
10172,11.0
10173,9.0
10174,10.0
10175,11.0
10176,12.0
10177,8.0
10178,12.0
10179,0.0
10180,0.0
10181,2.0
10182,9.0
10183,1.0
10184,10.0
10185,13.0
10186,0.0
10187,13.0
10188,0.0
10189,0.0
10190,10.0
10191,8.0
10192,12.0
10193,0.0
10194,0.0
10195,10.0
10196,5.0
10197,0.0
10198,2.0
10199,10.0
10200,4.0
10201,4.0
10202,10.0
10203,2.0
10204,13.0
10205,11.0
10206,2.0
10207,8.0
10208,3.0
10209,10.0
10210,4.0
10211,0.0
10212,8.0
10213,14.0
10214,3.0
10215,14.0
10216,0.0
10217,0.0
10218,13.0
10219,4.0
10220,15.0
10221,0.0
10222,0.0
10223,1.0
10224,0.0
10225,1.0
10226,10.0
10227,0.0
10228,0.0
10229,5.0
10230,0.0
10231,1.0
10232,0.0
10233,10.0
10234,11.0
10235,0.0
10236,12.0
10237,2.0
10238,0.0
10239,10.0
10240,14.0
10241,11.0
10242,4.0
10243,13.0
10244,3.0
10245,2.0
10246,13.0
10247,0.0
10248,12.0
10249,10.0
10250,15.0
10251,3.0
10252,9.0
10253,10.0
10254,0.0
10255,1.0
10256,0.0
10257,0.0
10258,8.0
10259,4.0
10260,11.0
10261,11.0
10262,11.0
10263,14.0
10264,1.0
10265,10.0
10266,13.0
10267,0.0
10268,14.0
10269,0.0
10270,0.0
10271,8.0
10272,1.0
10273,10.0
10274,11.0
10275,14.0
10276,5.0
10277,11.0
10278,8.0
10279,0.0
10280,8.0
10281,11.0
10282,0.0
10283,0.0
10284,0.0
10285,0.0
10286,15.0
10287,1.0
10288,0.0
10289,10.0
10290,8.0
10291,0.0
10292,2.0
10293,4.0
10294,8.0
10295,8.0
10296,5.0
10297,14.0
10298,8.0
10299,1.0
10300,1.0
10301,8.0
10302,0.0
10303,5.0
10304,0.0
10305,15.0
10306,8.0
10307,10.0
10308,0.0
10309,5.0
10310,0.0
10311,0.0
10312,12.0
10313,1.0
10314,0.0
10315,10.0
10316,0.0
10317,0.0
10318,10.0
10319,3.0
10320,0.0
10321,8.0
10322,12.0
10323,0.0
10324,1.0
10325,3.0
10326,0.0
10327,13.0
10328,0.0
10329,13.0
10330,3.0
10331,8.0
10332,10.0
10333,8.0
10334,0.0
10335,10.0
10336,2.0
10337,9.0
10338,3.0
10339,10.0
10340,4.0
10341,13.0
10342,11.0
10343,0.0
10344,5.0
10345,0.0
10346,4.0
10347,1.0
10348,10.0
10349,0.0
10350,0.0
10351,14.0
10352,5.0
10353,10.0
10354,11.0
10355,13.0
10356,14.0
10357,0.0
10358,0.0
10359,2.0
10360,3.0
10361,10.0
10362,10.0
10363,2.0
10364,13.0
10365,0.0
10366,10.0
10367,3.0
10368,14.0
10369,0.0
10370,10.0
10371,0.0
10372,10.0
10373,4.0
10374,14.0
10375,11.0
10376,12.0
10377,12.0
10378,10.0
10379,7.0
10380,10.0
10381,15.0
10382,0.0
10383,0.0
10384,0.0
10385,8.0
10386,0.0
10387,1.0
10388,1.0
10389,1.0
10390,0.0
10391,0.0
10392,10.0
10393,9.0
10394,2.0
10395,0.0
10396,0.0
10397,8.0
10398,3.0
10399,10.0
10400,10.0
10401,0.0
10402,4.0
10403,0.0
10404,13.0
10405,4.0
10406,4.0
10407,0.0
10408,4.0
10409,7.0
10410,10.0
10411,11.0
10412,9.0
10413,0.0
10414,8.0
10415,2.0
10416,5.0
10417,14.0
10418,9.0
10419,3.0
10420,0.0
10421,2.0
10422,9.0
10423,13.0
10424,13.0
10425,0.0
10426,8.0
10427,0.0
10428,0.0
10429,4.0
10430,10.0
10431,0.0
10432,0.0
10433,13.0
10434,0.0
10435,2.0
10436,4.0
10437,12.0
10438,10.0
10439,11.0
10440,4.0
10441,10.0
10442,10.0
10443,0.0
10444,1.0
10445,10.0
10446,11.0
10447,15.0
10448,10.0
10449,14.0
10450,0.0
10451,14.0
10452,8.0
10453,1.0
10454,14.0
10455,9.0
10456,14.0
10457,12.0
10458,4.0
10459,1.0
10460,0.0
10461,10.0
10462,10.0
10463,10.0
10464,13.0
10465,9.0
10466,12.0
10467,0.0
10468,8.0
10469,5.0
10470,0.0
10471,0.0
10472,13.0
10473,0.0
10474,0.0
10475,10.0
10476,4.0
10477,11.0
10478,0.0
10479,5.0
10480,8.0
10481,10.0
10482,2.0
10483,13.0
10484,3.0
10485,0.0
10486,10.0
10487,5.0
10488,11.0
10489,2.0
10490,15.0
10491,8.0
10492,0.0
10493,13.0
10494,0.0
10495,8.0
10496,10.0
10497,8.0
10498,9.0
10499,13.0
10500,12.0
10501,1.0
10502,0.0
10503,13.0
10504,1.0
10505,0.0
10506,3.0
10507,4.0
10508,0.0
10509,12.0
10510,10.0
10511,8.0
10512,10.0
10513,13.0
10514,14.0
10515,1.0
10516,3.0
10517,10.0
10518,14.0
10519,10.0
10520,13.0
10521,8.0
10522,13.0
10523,0.0
10524,5.0
10525,1.0
10526,8.0
10527,13.0
10528,10.0
10529,0.0
10530,8.0
10531,13.0
10532,8.0
10533,13.0
10534,0.0
10535,12.0
10536,1.0
10537,8.0
10538,2.0
10539,8.0
10540,0.0
10541,3.0
10542,0.0
10543,10.0
10544,4.0
10545,10.0
10546,7.0
10547,3.0
10548,5.0
10549,11.0
10550,10.0
10551,0.0
10552,10.0
10553,0.0
10554,0.0
10555,15.0
10556,15.0
10557,11.0
10558,14.0
10559,8.0
10560,13.0
10561,0.0
10562,11.0
10563,4.0
10564,11.0
10565,10.0
10566,8.0
10567,8.0
10568,10.0
10569,11.0
10570,10.0
10571,1.0
10572,1.0
10573,10.0
10574,10.0
10575,10.0
10576,11.0
10577,0.0
10578,10.0
10579,0.0
10580,14.0
10581,11.0
10582,0.0
10583,3.0
10584,10.0
10585,0.0
10586,1.0
10587,0.0
10588,0.0
10589,4.0
10590,8.0
10591,15.0
10592,0.0
10593,8.0
10594,11.0
10595,15.0
10596,12.0
10597,12.0
10598,0.0
10599,0.0
10600,5.0
10601,4.0
10602,3.0
10603,0.0
10604,1.0
10605,4.0
10606,10.0
10607,2.0
10608,10.0
10609,14.0
10610,1.0
10611,14.0
10612,8.0
10613,0.0
10614,4.0
10615,0.0
10616,2.0
10617,0.0
10618,13.0
10619,5.0
10620,8.0
10621,10.0
10622,10.0
10623,8.0
10624,0.0
10625,4.0
10626,5.0
10627,12.0
10628,14.0
10629,2.0
10630,12.0
10631,4.0
10632,11.0
10633,1.0
10634,1.0
10635,13.0
10636,9.0
10637,8.0
10638,0.0
10639,3.0
10640,13.0
10641,0.0
10642,3.0
10643,1.0
10644,0.0
10645,8.0
10646,10.0
10647,8.0
10648,8.0
10649,0.0
10650,5.0
10651,5.0
10652,14.0
10653,7.0
10654,8.0
10655,0.0
10656,4.0
10657,8.0
10658,14.0
10659,3.0
10660,1.0
10661,1.0
10662,10.0
10663,8.0
10664,0.0
10665,4.0
10666,10.0
10667,15.0
10668,2.0
10669,0.0
10670,1.0
10671,4.0
10672,2.0
10673,15.0
10674,10.0
10675,10.0
10676,10.0
10677,14.0
10678,13.0
10679,0.0
10680,0.0
10681,7.0
10682,8.0
10683,0.0
10684,0.0
10685,0.0
10686,7.0
10687,3.0
10688,10.0
10689,1.0
10690,15.0
10691,8.0
10692,10.0
10693,0.0
10694,13.0
10695,14.0
10696,10.0
10697,8.0
10698,10.0
10699,0.0
10700,0.0
10701,11.0
10702,1.0
10703,12.0
10704,0.0
10705,4.0
10706,10.0
10707,11.0
10708,10.0
10709,10.0
10710,10.0
10711,8.0
10712,0.0
10713,12.0
10714,10.0
10715,0.0
10716,11.0
10717,13.0
10718,5.0
10719,1.0
10720,11.0
10721,8.0
10722,3.0
10723,0.0
10724,10.0
10725,8.0
10726,4.0
10727,4.0
10728,14.0
10729,0.0
10730,13.0
10731,0.0
10732,0.0
10733,3.0
10734,8.0
10735,4.0
10736,1.0
10737,10.0
10738,0.0
10739,8.0
10740,4.0
10741,8.0
10742,0.0
10743,10.0
10744,13.0
10745,10.0
10746,5.0
10747,10.0
10748,10.0
10749,0.0
10750,9.0
10751,10.0
10752,10.0
10753,1.0
10754,0.0
10755,0.0
10756,10.0
10757,0.0
10758,13.0
10759,5.0
10760,0.0
10761,0.0
10762,10.0
10763,0.0
10764,5.0
10765,10.0
10766,9.0
10767,0.0
10768,5.0
10769,0.0
10770,15.0
10771,1.0
10772,10.0
10773,0.0
10774,0.0
10775,3.0
10776,12.0
10777,5.0
10778,12.0
10779,14.0
10780,13.0
10781,13.0
10782,6.0
10783,0.0
10784,0.0
10785,11.0
10786,10.0
10787,3.0
10788,1.0
10789,10.0
10790,11.0
10791,13.0
10792,12.0
10793,0.0
10794,4.0
10795,0.0
10796,13.0
10797,13.0
10798,10.0
10799,0.0
10800,1.0
10801,8.0
10802,15.0
10803,0.0
10804,0.0
10805,5.0
10806,11.0
10807,15.0
10808,0.0
10809,10.0
10810,10.0
10811,10.0
10812,10.0
10813,8.0
10814,1.0
10815,10.0
10816,3.0
10817,4.0
10818,0.0
10819,14.0
10820,0.0
10821,12.0
10822,9.0
10823,3.0
10824,14.0
10825,0.0
10826,10.0
10827,0.0
10828,12.0
10829,0.0
10830,13.0
10831,12.0
10832,2.0
10833,10.0
10834,0.0
10835,0.0
10836,1.0
10837,10.0
10838,5.0
10839,8.0
10840,0.0
10841,0.0
10842,3.0
10843,10.0
10844,3.0
10845,0.0
10846,0.0
10847,3.0
10848,0.0
10849,8.0
10850,0.0
10851,0.0
10852,1.0
10853,0.0
10854,8.0
10855,1.0
10856,0.0
10857,0.0
10858,10.0
10859,2.0
10860,0.0
10861,11.0
10862,0.0
10863,10.0
10864,5.0
10865,0.0
10866,1.0
10867,4.0
10868,14.0
10869,10.0
10870,13.0
10871,15.0
10872,10.0
10873,4.0
10874,14.0
10875,0.0
10876,10.0
10877,3.0
10878,0.0
10879,10.0
10880,0.0
10881,13.0
10882,0.0
10883,10.0
10884,2.0
10885,0.0
10886,0.0
10887,10.0
10888,4.0
10889,8.0
10890,0.0
10891,3.0
10892,12.0
10893,10.0
10894,0.0
10895,0.0
10896,11.0
10897,0.0
10898,8.0
10899,0.0
10900,8.0
10901,3.0
10902,0.0
10903,8.0
10904,0.0
10905,10.0
10906,11.0
10907,0.0
10908,11.0
10909,5.0
10910,1.0
10911,0.0
10912,0.0
10913,0.0
10914,1.0
10915,3.0
10916,0.0
10917,0.0
10918,5.0
10919,9.0
10920,13.0
10921,13.0
10922,8.0
10923,0.0
10924,15.0
10925,10.0
10926,10.0
10927,11.0
10928,0.0
10929,0.0
10930,4.0
10931,9.0
10932,4.0
10933,10.0
10934,10.0
10935,0.0
10936,4.0
10937,8.0
10938,11.0
10939,8.0
10940,0.0
10941,14.0
10942,3.0
10943,11.0
10944,11.0
10945,12.0
10946,8.0
10947,10.0
10948,9.0
10949,5.0
10950,6.0
10951,0.0
10952,0.0
10953,4.0
10954,0.0
10955,12.0
10956,10.0
10957,0.0
10958,14.0
10959,14.0
10960,0.0
10961,1.0
10962,0.0
10963,8.0
10964,13.0
10965,8.0
10966,11.0
10967,0.0
10968,13.0
10969,8.0
10970,0.0
10971,0.0
10972,1.0
10973,4.0
10974,11.0
10975,0.0
10976,10.0
10977,0.0
10978,10.0
10979,11.0
10980,10.0
10981,11.0
10982,14.0
10983,10.0
10984,10.0
10985,4.0
10986,3.0
10987,10.0
10988,10.0
10989,0.0
10990,0.0
10991,3.0
10992,2.0
10993,13.0
10994,10.0
10995,1.0
10996,12.0
10997,4.0
10998,10.0
10999,11.0
11000,0.0
11001,10.0
11002,3.0
11003,1.0
11004,0.0
11005,3.0
11006,5.0
11007,4.0
11008,14.0
11009,0.0
11010,8.0
11011,12.0
11012,4.0
11013,11.0
11014,15.0
11015,0.0
11016,8.0
11017,10.0
11018,1.0
11019,10.0
11020,10.0
11021,10.0
11022,3.0
11023,3.0
11024,10.0
11025,10.0
11026,13.0
11027,10.0
11028,0.0
11029,8.0
11030,1.0
11031,13.0
11032,1.0
11033,2.0
11034,10.0
11035,14.0
11036,2.0
11037,0.0
11038,4.0
11039,7.0
11040,0.0
11041,5.0
11042,10.0
11043,10.0
11044,11.0
11045,0.0
11046,0.0
11047,0.0
11048,10.0
11049,14.0
11050,8.0
11051,5.0
11052,13.0
11053,3.0
11054,12.0
11055,14.0
11056,0.0
11057,13.0
11058,0.0
11059,15.0
11060,14.0
11061,2.0
11062,14.0
11063,4.0
11064,5.0
11065,14.0
11066,13.0
11067,4.0
11068,0.0
11069,3.0
11070,13.0
11071,4.0
11072,3.0
11073,8.0
11074,9.0
11075,0.0
11076,3.0
11077,3.0
11078,0.0
11079,9.0
11080,7.0
11081,0.0
11082,8.0
11083,0.0
11084,10.0
11085,9.0
11086,10.0
11087,0.0
11088,10.0
11089,12.0
11090,0.0
11091,4.0
11092,0.0
11093,10.0
11094,3.0
11095,10.0
11096,9.0
11097,0.0
11098,3.0
11099,1.0
11100,14.0
11101,0.0
11102,14.0
11103,0.0
11104,1.0
11105,3.0
11106,0.0
11107,0.0
11108,8.0
11109,0.0
11110,8.0
11111,1.0
11112,9.0
11113,1.0
11114,11.0
11115,12.0
11116,5.0
11117,3.0
11118,0.0
11119,1.0
11120,3.0
11121,9.0
11122,0.0
11123,9.0
11124,0.0
11125,8.0
11126,0.0
11127,0.0
11128,0.0
11129,0.0
11130,1.0
11131,13.0
11132,10.0
11133,0.0
11134,0.0
11135,8.0
11136,1.0
11137,10.0
11138,3.0
11139,2.0
11140,8.0
11141,8.0
11142,0.0
11143,10.0
11144,10.0
11145,10.0
11146,15.0
11147,4.0
11148,3.0
11149,10.0
11150,10.0
11151,8.0
11152,0.0
11153,13.0
11154,10.0
11155,11.0
11156,3.0
11157,10.0
11158,1.0
11159,0.0
11160,10.0
11161,8.0
11162,12.0
11163,0.0
11164,2.0
11165,13.0
11166,15.0
11167,10.0
11168,1.0
11169,14.0
11170,4.0
11171,12.0
11172,0.0
11173,9.0
11174,3.0
11175,0.0
11176,8.0
11177,14.0
11178,0.0
11179,0.0
11180,0.0
11181,10.0
11182,8.0
11183,1.0
11184,14.0
11185,0.0
11186,12.0
11187,0.0
11188,14.0
11189,8.0
11190,4.0
11191,0.0
11192,12.0
11193,11.0
11194,0.0
11195,1.0
11196,12.0
11197,0.0
11198,0.0
11199,13.0
11200,0.0
11201,1.0
11202,0.0
11203,1.0
11204,1.0
11205,10.0
11206,13.0
11207,13.0
11208,15.0
11209,8.0
11210,14.0
11211,10.0
11212,4.0
11213,14.0
11214,10.0
11215,0.0
11216,4.0
11217,0.0
11218,6.0
11219,10.0
11220,10.0
11221,10.0
11222,8.0
11223,8.0
11224,8.0
11225,10.0
11226,10.0
11227,11.0
11228,0.0
11229,11.0
11230,3.0
11231,10.0
11232,1.0
11233,9.0
11234,12.0
11235,13.0
11236,10.0
11237,11.0
11238,0.0
11239,0.0
11240,3.0
11241,3.0
11242,8.0
11243,13.0
11244,3.0
11245,11.0
11246,0.0
11247,4.0
11248,10.0
11249,0.0
11250,10.0
11251,3.0
11252,4.0
11253,0.0
11254,4.0
11255,12.0
11256,11.0
11257,1.0
11258,10.0
11259,14.0
11260,12.0
11261,0.0
11262,12.0
11263,1.0
11264,1.0
11265,11.0
11266,3.0
11267,10.0
11268,1.0
11269,3.0
11270,2.0
11271,15.0
11272,4.0
11273,3.0
11274,2.0
11275,8.0
11276,3.0
11277,10.0
11278,8.0
11279,0.0
11280,10.0
11281,3.0
11282,0.0
11283,10.0
11284,11.0
11285,0.0
11286,5.0
11287,14.0
11288,4.0
11289,0.0
11290,0.0
11291,0.0
11292,0.0
11293,10.0
11294,13.0
11295,5.0
11296,1.0
11297,0.0
11298,0.0
11299,3.0
11300,10.0
11301,10.0
11302,0.0
11303,4.0
11304,0.0
11305,10.0
11306,10.0
11307,10.0
11308,8.0
11309,0.0
11310,0.0
11311,0.0
11312,8.0
11313,12.0
11314,13.0
11315,0.0
11316,0.0
11317,10.0
11318,10.0
11319,0.0
11320,12.0
11321,8.0
11322,0.0
11323,3.0
11324,0.0
11325,1.0
11326,10.0
11327,10.0
11328,12.0
11329,14.0
11330,10.0
11331,5.0
11332,10.0
11333,12.0
11334,0.0
11335,10.0
11336,2.0
11337,8.0
11338,13.0
11339,0.0
11340,0.0
11341,15.0
11342,1.0
11343,0.0
11344,0.0
11345,3.0
11346,10.0
11347,5.0
11348,10.0
11349,10.0
11350,0.0
11351,0.0
11352,11.0
11353,12.0
11354,9.0
11355,11.0
11356,0.0
11357,12.0
11358,8.0
11359,1.0
11360,0.0
11361,3.0
11362,10.0
11363,5.0
11364,0.0
11365,1.0
11366,10.0
11367,4.0
11368,12.0
11369,5.0
11370,3.0
11371,0.0
11372,11.0
11373,12.0
11374,0.0
11375,13.0
11376,0.0
11377,4.0
11378,10.0
11379,0.0
11380,10.0
11381,0.0
11382,0.0
11383,0.0
11384,0.0
11385,3.0
11386,10.0
11387,0.0
11388,8.0
11389,0.0
11390,11.0
11391,3.0
11392,0.0
11393,12.0
11394,10.0
11395,1.0
11396,12.0
11397,10.0
11398,0.0
11399,0.0
11400,3.0
11401,8.0
11402,9.0
11403,13.0
11404,13.0
11405,0.0
11406,0.0
11407,10.0
11408,11.0
11409,8.0
11410,10.0
11411,3.0
11412,10.0
11413,2.0
11414,0.0
11415,6.0
11416,0.0
11417,13.0
11418,0.0
11419,3.0
11420,1.0
11421,10.0
11422,10.0
11423,13.0
11424,4.0
11425,0.0
11426,2.0
11427,13.0
11428,13.0
11429,10.0
11430,10.0
11431,1.0
11432,11.0
11433,1.0
11434,0.0
11435,8.0
11436,10.0
11437,14.0
11438,14.0
11439,4.0
11440,12.0
11441,1.0
11442,3.0
11443,9.0
11444,15.0
11445,14.0
11446,0.0
11447,0.0
11448,8.0
11449,3.0
11450,14.0
11451,13.0
11452,10.0
11453,4.0
11454,4.0
11455,15.0
11456,10.0
11457,0.0
11458,0.0
11459,13.0
11460,10.0
11461,2.0
11462,5.0
11463,4.0
11464,8.0
11465,0.0
11466,14.0
11467,11.0
11468,3.0
11469,12.0
11470,5.0
11471,0.0
11472,9.0
11473,12.0
11474,13.0
11475,0.0
11476,5.0
11477,2.0
11478,13.0
11479,0.0
11480,10.0
11481,0.0
11482,10.0
11483,3.0
11484,10.0
11485,12.0
11486,0.0
11487,0.0
11488,11.0
11489,3.0
11490,10.0
11491,3.0
11492,1.0
11493,14.0
11494,10.0
11495,9.0
11496,0.0
11497,9.0
11498,0.0
11499,14.0
11500,10.0
11501,0.0
11502,10.0
11503,5.0
11504,1.0
11505,8.0
11506,0.0
11507,0.0
11508,4.0
11509,8.0
11510,13.0
11511,11.0
11512,0.0
11513,11.0
11514,1.0
11515,9.0
11516,10.0
11517,13.0
11518,10.0
11519,12.0
11520,1.0
11521,1.0
11522,0.0
11523,0.0
11524,0.0
11525,0.0
11526,13.0
11527,0.0
11528,0.0
11529,10.0
11530,8.0
11531,3.0
11532,0.0
11533,0.0
11534,13.0
11535,10.0
11536,3.0
11537,11.0
11538,10.0
11539,0.0
11540,11.0
11541,10.0
11542,11.0
11543,2.0
11544,3.0
11545,4.0
11546,0.0
11547,13.0
11548,2.0
11549,1.0
11550,0.0
11551,14.0
11552,10.0
11553,0.0
11554,0.0
11555,11.0
11556,10.0
11557,0.0
11558,0.0
11559,10.0
11560,0.0
11561,4.0
11562,9.0
11563,0.0
11564,5.0
11565,0.0
11566,0.0
11567,3.0
11568,10.0
11569,8.0
11570,0.0
11571,7.0
11572,0.0
11573,0.0
11574,13.0
11575,4.0
11576,0.0
11577,8.0
11578,9.0
11579,0.0
11580,9.0
11581,15.0
11582,0.0
11583,0.0
11584,0.0
11585,8.0
11586,0.0
11587,0.0
11588,10.0
11589,10.0
11590,9.0
11591,4.0
11592,10.0
11593,0.0
11594,0.0
11595,0.0
11596,11.0
11597,0.0
11598,15.0
11599,0.0
11600,14.0
11601,8.0
11602,0.0
11603,0.0
11604,12.0
11605,0.0
11606,2.0
11607,13.0
11608,0.0
11609,10.0
11610,5.0
11611,1.0
11612,8.0
11613,10.0
11614,1.0
11615,13.0
11616,13.0
11617,10.0
11618,0.0
11619,3.0
11620,10.0
11621,0.0
11622,0.0
11623,14.0
11624,5.0
11625,0.0
11626,0.0
11627,0.0
11628,13.0
11629,14.0
11630,8.0
11631,0.0
11632,10.0
11633,1.0
11634,10.0
11635,0.0
11636,1.0
11637,8.0
11638,8.0
11639,15.0
11640,9.0
11641,13.0
11642,1.0
11643,0.0
11644,0.0
11645,13.0
11646,10.0
11647,3.0
11648,0.0
11649,0.0
11650,1.0
11651,10.0
11652,3.0
11653,13.0
11654,5.0
11655,0.0
11656,3.0
11657,8.0
11658,10.0
11659,11.0
11660,13.0
11661,10.0
11662,8.0
11663,0.0
11664,0.0
11665,4.0
11666,10.0
11667,10.0
11668,15.0
11669,0.0
11670,10.0
11671,8.0
11672,8.0
11673,14.0
11674,10.0
11675,14.0
11676,3.0
11677,3.0
11678,10.0
11679,11.0
11680,8.0
11681,13.0
11682,14.0
11683,0.0
11684,0.0
11685,0.0
11686,0.0
11687,0.0
11688,13.0
11689,14.0
11690,1.0
11691,1.0
11692,13.0
11693,8.0
11694,0.0
11695,9.0
11696,5.0
11697,11.0
11698,4.0
11699,0.0
11700,11.0
11701,11.0
11702,4.0
11703,13.0
11704,10.0
11705,11.0
11706,10.0
11707,10.0
11708,4.0
11709,0.0
11710,8.0
11711,4.0
11712,14.0
11713,4.0
11714,14.0
11715,4.0
11716,10.0
11717,2.0
11718,10.0
11719,0.0
11720,4.0
11721,11.0
11722,10.0
11723,8.0
11724,1.0
11725,4.0
11726,14.0
11727,8.0
11728,1.0
11729,12.0
11730,8.0
11731,1.0
11732,4.0
11733,10.0
11734,0.0
11735,12.0
11736,14.0
11737,8.0
11738,14.0
11739,15.0
11740,3.0
11741,5.0
11742,8.0
11743,1.0
11744,15.0
11745,8.0
11746,14.0
11747,4.0
11748,0.0
11749,2.0
11750,0.0
11751,10.0
11752,10.0
11753,0.0
11754,11.0
11755,3.0
11756,0.0
11757,10.0
11758,15.0
11759,0.0
11760,0.0
11761,11.0
11762,11.0
11763,7.0
11764,1.0
11765,0.0
11766,3.0
11767,0.0
11768,12.0
11769,15.0
11770,10.0
11771,3.0
11772,11.0
11773,3.0
11774,10.0
11775,3.0
11776,0.0
11777,10.0
11778,14.0
11779,10.0
11780,10.0
11781,1.0
11782,8.0
11783,8.0
11784,0.0
11785,11.0
11786,5.0
11787,13.0
11788,4.0
11789,10.0
