T,prod_num
11699,11.0
11700,8.0
11701,5.0
11702,5.0
11703,7.0
11704,0.0
11705,3.0
11706,0.0
11707,5.0
11708,1.0
11709,7.0
11710,9.0
11711,3.0
11712,8.0
11713,8.0
11714,8.0
11715,7.0
11716,0.0
11717,1.0
11718,13.0
11719,8.0
11720,0.0
11721,7.0
11722,0.0
11723,6.0
11724,8.0
11725,0.0
11726,10.0
11727,5.0
11728,12.0
11729,5.0
11730,3.0
11731,0.0
11732,5.0
11733,11.0
11734,0.0
11735,8.0
11736,0.0
11737,15.0
11738,0.0
11739,1.0
11740,8.0
11741,2.0
11742,11.0
11743,7.0
11744,4.0
11745,0.0
11746,1.0
11747,9.0
11748,9.0
11749,13.0
11750,0.0
11751,0.0
11752,15.0
11753,12.0
11754,0.0
11755,5.0
11756,10.0
11757,11.0
11758,13.0
11759,5.0
11760,8.0
11761,0.0
11762,9.0
11763,0.0
11764,7.0
11765,8.0
11766,0.0
11767,15.0
11768,0.0
11769,1.0
11770,12.0
11771,5.0
11772,5.0
11773,7.0
11774,10.0
11775,5.0
11776,8.0
11777,5.0
11778,8.0
11779,13.0
11780,8.0
11781,0.0
11782,7.0
11783,1.0
11784,0.0
11785,10.0
11786,4.0
11787,5.0
11788,13.0
11789,6.0
11790,3.0
11791,3.0
11792,2.0
11793,1.0
11794,10.0
11795,8.0
11796,0.0
11797,6.0
11798,5.0
11799,5.0
11800,7.0
11801,8.0
11802,0.0
11803,2.0
11804,0.0
11805,0.0
11806,0.0
11807,1.0
11808,0.0
11809,11.0
11810,5.0
11811,12.0
11812,12.0
11813,0.0
11814,13.0
11815,8.0
11816,8.0
11817,0.0
11818,8.0
11819,5.0
11820,8.0
11821,6.0
11822,0.0
11823,1.0
11824,8.0
11825,15.0
11826,5.0
11827,13.0
11828,0.0
11829,1.0
11830,9.0
11831,5.0
11832,10.0
11833,0.0
11834,8.0
11835,0.0
11836,5.0
11837,15.0
11838,0.0
11839,10.0
11840,4.0
11841,13.0
11842,2.0
11843,12.0
11844,0.0
11845,1.0
11846,8.0
11847,5.0
11848,0.0
11849,10.0
11850,8.0
11851,6.0
11852,1.0
11853,10.0
11854,4.0
11855,0.0
11856,10.0
11857,15.0
11858,8.0
11859,5.0
11860,5.0
11861,0.0
11862,0.0
11863,2.0
11864,0.0
11865,1.0
11866,1.0
11867,0.0
11868,5.0
11869,5.0
11870,5.0
11871,7.0
11872,5.0
11873,7.0
11874,2.0
11875,5.0
11876,9.0
11877,11.0
11878,15.0
11879,5.0
11880,9.0
11881,8.0
11882,15.0
11883,7.0
11884,5.0
11885,0.0
11886,1.0
11887,10.0
11888,3.0
11889,15.0
11890,15.0
11891,11.0
11892,8.0
11893,1.0
11894,6.0
11895,5.0
11896,1.0
11897,5.0
11898,5.0
11899,5.0
11900,10.0
11901,0.0
11902,14.0
11903,10.0
11904,2.0
11905,10.0
11906,0.0
11907,0.0
11908,5.0
11909,0.0
11910,5.0
11911,0.0
11912,11.0
11913,5.0
11914,11.0
11915,0.0
11916,8.0
11917,0.0
11918,11.0
11919,15.0
11920,5.0
11921,1.0
11922,3.0
11923,5.0
11924,7.0
11925,6.0
11926,15.0
11927,7.0
11928,10.0
11929,8.0
11930,5.0
11931,13.0
11932,5.0
11933,0.0
11934,1.0
11935,3.0
11936,7.0
11937,8.0
11938,12.0
11939,6.0
11940,0.0
11941,0.0
11942,5.0
11943,8.0
11944,13.0
11945,3.0
11946,3.0
11947,15.0
11948,10.0
11949,10.0
11950,7.0
11951,8.0
11952,0.0
11953,0.0
11954,3.0
11955,0.0
11956,0.0
11957,8.0
11958,0.0
11959,0.0
11960,5.0
11961,0.0
11962,12.0
11963,6.0
11964,3.0
11965,5.0
11966,0.0
11967,0.0
11968,8.0
11969,5.0
11970,8.0
11971,1.0
11972,11.0
11973,12.0
11974,5.0
11975,13.0
11976,10.0
11977,7.0
11978,10.0
11979,6.0
11980,0.0
11981,0.0
11982,15.0
11983,1.0
11984,13.0
11985,12.0
11986,10.0
11987,8.0
11988,13.0
11989,9.0
11990,11.0
11991,0.0
11992,0.0
11993,0.0
11994,6.0
11995,1.0
11996,5.0
11997,4.0
11998,8.0
11999,3.0
12000,5.0
12001,0.0
12002,4.0
12003,0.0
12004,0.0
12005,5.0
12006,9.0
12007,0.0
12008,5.0
12009,0.0
12010,8.0
12011,5.0
12012,13.0
12013,9.0
12014,7.0
12015,8.0
12016,0.0
12017,0.0
12018,13.0
12019,5.0
12020,0.0
12021,13.0
12022,13.0
12023,8.0
12024,8.0
12025,10.0
12026,5.0
12027,5.0
12028,0.0
12029,13.0
12030,9.0
12031,0.0
12032,8.0
12033,6.0
12034,13.0
12035,6.0
12036,2.0
12037,3.0
12038,15.0
12039,3.0
12040,5.0
12041,1.0
12042,3.0
12043,8.0
12044,6.0
12045,1.0
12046,1.0
12047,13.0
12048,0.0
12049,1.0
12050,8.0
12051,8.0
12052,3.0
12053,3.0
12054,0.0
12055,7.0
12056,8.0
12057,0.0
12058,5.0
12059,8.0
12060,15.0
12061,5.0
12062,0.0
12063,6.0
12064,0.0
12065,11.0
12066,13.0
12067,13.0
12068,8.0
12069,8.0
12070,6.0
12071,10.0
12072,8.0
12073,5.0
12074,15.0
12075,10.0
12076,12.0
12077,11.0
12078,15.0
12079,3.0
12080,3.0
12081,2.0
12082,6.0
12083,3.0
12084,11.0
12085,7.0
12086,10.0
12087,6.0
12088,0.0
12089,15.0
12090,0.0
12091,1.0
12092,8.0
12093,12.0
12094,3.0
12095,0.0
12096,10.0
12097,15.0
12098,6.0
12099,10.0
12100,5.0
12101,3.0
12102,3.0
12103,7.0
12104,0.0
12105,13.0
12106,4.0
12107,3.0
12108,5.0
12109,11.0
12110,8.0
12111,13.0
12112,3.0
12113,0.0
12114,8.0
12115,1.0
12116,0.0
12117,8.0
12118,13.0
12119,8.0
12120,0.0
12121,8.0
12122,0.0
12123,6.0
12124,4.0
12125,0.0
12126,11.0
12127,10.0
12128,6.0
12129,8.0
12130,8.0
12131,10.0
12132,3.0
12133,7.0
12134,13.0
12135,8.0
12136,8.0
12137,15.0
12138,5.0
12139,5.0
12140,13.0
12141,0.0
12142,7.0
12143,9.0
12144,8.0
12145,0.0
12146,5.0
12147,4.0
12148,5.0
12149,5.0
12150,10.0
12151,12.0
12152,1.0
12153,1.0
12154,9.0
12155,13.0
12156,3.0
12157,4.0
12158,1.0
12159,0.0
12160,0.0
12161,0.0
12162,15.0
12163,10.0
12164,8.0
12165,10.0
12166,8.0
12167,11.0
12168,0.0
12169,0.0
12170,0.0
12171,8.0
12172,5.0
12173,13.0
12174,5.0
12175,5.0
12176,3.0
12177,8.0
12178,0.0
12179,1.0
12180,0.0
12181,12.0
12182,6.0
12183,0.0
12184,9.0
12185,6.0
12186,2.0
12187,8.0
12188,8.0
12189,8.0
12190,5.0
12191,0.0
12192,5.0
12193,0.0
12194,10.0
12195,2.0
12196,2.0
12197,8.0
12198,12.0
12199,8.0
12200,3.0
12201,0.0
12202,0.0
12203,6.0
12204,13.0
12205,1.0
12206,8.0
12207,13.0
12208,0.0
12209,4.0
12210,10.0
12211,15.0
12212,9.0
12213,0.0
12214,10.0
12215,2.0
12216,8.0
12217,0.0
12218,8.0
12219,12.0
12220,5.0
12221,0.0
12222,8.0
12223,5.0
12224,12.0
12225,13.0
12226,8.0
12227,5.0
12228,0.0
12229,0.0
12230,8.0
12231,8.0
12232,0.0
12233,8.0
12234,3.0
12235,1.0
12236,7.0
12237,15.0
12238,9.0
12239,15.0
12240,6.0
12241,2.0
12242,0.0
12243,8.0
12244,8.0
12245,8.0
12246,6.0
12247,1.0
12248,2.0
12249,5.0
12250,0.0
12251,10.0
12252,10.0
12253,0.0
12254,5.0
12255,11.0
12256,0.0
12257,0.0
12258,9.0
12259,12.0
12260,0.0
12261,5.0
12262,10.0
12263,0.0
12264,1.0
12265,5.0
12266,5.0
12267,1.0
12268,5.0
12269,3.0
12270,6.0
12271,0.0
12272,10.0
12273,0.0
12274,8.0
12275,0.0
12276,4.0
12277,0.0
12278,10.0
12279,8.0
12280,1.0
12281,5.0
12282,8.0
12283,0.0
12284,7.0
12285,0.0
12286,0.0
12287,15.0
12288,5.0
12289,0.0
12290,11.0
12291,12.0
12292,0.0
12293,3.0
12294,10.0
12295,0.0
12296,15.0
12297,0.0
12298,15.0
12299,3.0
12300,2.0
12301,0.0
12302,3.0
12303,2.0
12304,0.0
12305,13.0
12306,1.0
12307,6.0
12308,10.0
12309,9.0
12310,0.0
12311,0.0
12312,9.0
12313,6.0
12314,8.0
12315,6.0
12316,2.0
12317,15.0
12318,0.0
12319,8.0
12320,8.0
12321,11.0
12322,8.0
12323,0.0
12324,8.0
12325,4.0
12326,0.0
12327,9.0
12328,0.0
12329,3.0
12330,8.0
12331,6.0
12332,8.0
12333,10.0
12334,5.0
12335,5.0
12336,0.0
12337,3.0
12338,0.0
12339,0.0
12340,0.0
12341,11.0
12342,0.0
12343,9.0
12344,0.0
12345,15.0
12346,5.0
12347,9.0
12348,0.0
12349,8.0
12350,10.0
12351,15.0
12352,1.0
12353,8.0
12354,6.0
12355,10.0
12356,15.0
12357,6.0
12358,0.0
12359,13.0
12360,1.0
12361,7.0
12362,7.0
12363,11.0
12364,10.0
12365,15.0
12366,0.0
12367,9.0
12368,5.0
12369,15.0
12370,3.0
12371,7.0
12372,5.0
12373,7.0
12374,0.0
12375,2.0
12376,5.0
12377,5.0
12378,7.0
12379,5.0
12380,13.0
12381,3.0
12382,3.0
12383,1.0
12384,14.0
12385,3.0
12386,13.0
12387,0.0
12388,5.0
12389,1.0
12390,5.0
12391,7.0
12392,8.0
12393,10.0
12394,15.0
12395,5.0
12396,5.0
12397,10.0
12398,0.0
12399,15.0
12400,0.0
12401,13.0
12402,5.0
12403,7.0
12404,8.0
12405,0.0
12406,13.0
12407,8.0
12408,2.0
12409,15.0
12410,0.0
12411,0.0
12412,9.0
12413,3.0
12414,0.0
12415,8.0
12416,15.0
12417,13.0
12418,5.0
12419,12.0
12420,0.0
12421,13.0
12422,3.0
12423,0.0
12424,7.0
12425,13.0
12426,6.0
12427,2.0
12428,13.0
12429,8.0
12430,8.0
12431,15.0
12432,3.0
12433,4.0
12434,6.0
12435,0.0
12436,0.0
12437,0.0
12438,0.0
12439,8.0
12440,12.0
12441,10.0
12442,13.0
12443,5.0
12444,10.0
12445,0.0
12446,5.0
12447,0.0
12448,5.0
12449,7.0
12450,0.0
12451,11.0
12452,8.0
12453,8.0
12454,8.0
12455,0.0
12456,10.0
12457,3.0
12458,12.0
12459,5.0
12460,7.0
12461,0.0
12462,0.0
12463,8.0
12464,8.0
12465,0.0
12466,0.0
12467,6.0
12468,9.0
12469,8.0
12470,11.0
12471,5.0
12472,10.0
12473,0.0
12474,10.0
12475,8.0
12476,9.0
12477,1.0
12478,0.0
12479,2.0
12480,8.0
12481,8.0
12482,0.0
12483,10.0
12484,8.0
12485,4.0
12486,5.0
12487,5.0
12488,0.0
12489,5.0
12490,15.0
12491,12.0
12492,8.0
12493,8.0
12494,4.0
12495,1.0
12496,15.0
12497,8.0
12498,10.0
12499,5.0
12500,4.0
12501,6.0
12502,2.0
12503,10.0
12504,6.0
12505,0.0
12506,0.0
12507,0.0
12508,1.0
12509,3.0
12510,7.0
12511,8.0
12512,5.0
12513,15.0
12514,0.0
12515,2.0
12516,15.0
12517,0.0
12518,8.0
12519,13.0
12520,8.0
12521,6.0
12522,11.0
12523,5.0
12524,6.0
12525,10.0
12526,2.0
12527,0.0
12528,10.0
12529,1.0
12530,4.0
12531,0.0
12532,8.0
12533,7.0
12534,9.0
12535,3.0
12536,13.0
12537,0.0
12538,0.0
12539,11.0
12540,8.0
12541,8.0
12542,5.0
12543,14.0
12544,0.0
12545,5.0
12546,10.0
12547,2.0
12548,10.0
12549,8.0
12550,10.0
12551,6.0
12552,8.0
12553,6.0
12554,13.0
12555,5.0
12556,0.0
12557,9.0
12558,5.0
12559,0.0
12560,11.0
12561,2.0
12562,0.0
12563,8.0
12564,13.0
12565,6.0
12566,15.0
12567,5.0
12568,10.0
12569,7.0
12570,13.0
12571,0.0
12572,8.0
12573,10.0
12574,2.0
12575,1.0
12576,10.0
12577,0.0
12578,5.0
12579,14.0
12580,10.0
12581,2.0
12582,11.0
12583,2.0
12584,8.0
12585,1.0
12586,6.0
12587,0.0
12588,0.0
12589,15.0
12590,1.0
12591,8.0
12592,10.0
12593,13.0
12594,3.0
12595,5.0
12596,10.0
12597,10.0
12598,1.0
12599,0.0
12600,12.0
12601,8.0
12602,8.0
12603,10.0
12604,0.0
12605,4.0
12606,11.0
12607,0.0
12608,4.0
12609,5.0
12610,6.0
12611,8.0
12612,3.0
12613,6.0
12614,0.0
12615,7.0
12616,6.0
12617,8.0
12618,6.0
12619,11.0
12620,10.0
12621,15.0
12622,11.0
12623,11.0
12624,9.0
12625,1.0
12626,1.0
12627,0.0
12628,7.0
12629,0.0
12630,10.0
12631,1.0
12632,8.0
12633,8.0
12634,5.0
12635,5.0
12636,0.0
12637,9.0
12638,0.0
12639,0.0
12640,0.0
12641,10.0
12642,11.0
12643,5.0
12644,10.0
12645,0.0
12646,8.0
12647,8.0
12648,3.0
12649,8.0
12650,11.0
12651,0.0
12652,5.0
12653,8.0
12654,11.0
12655,8.0
12656,0.0
12657,0.0
12658,10.0
12659,8.0
12660,15.0
12661,13.0
12662,1.0
12663,2.0
12664,0.0
12665,8.0
12666,0.0
12667,8.0
12668,0.0
12669,1.0
12670,5.0
12671,8.0
12672,5.0
12673,0.0
12674,8.0
12675,0.0
12676,12.0
12677,15.0
12678,0.0
12679,5.0
12680,0.0
12681,8.0
12682,0.0
12683,11.0
12684,5.0
12685,13.0
12686,8.0
12687,4.0
12688,5.0
12689,13.0
12690,12.0
12691,0.0
12692,9.0
12693,10.0
12694,8.0
12695,8.0
12696,0.0
12697,5.0
12698,10.0
12699,8.0
12700,0.0
12701,5.0
12702,10.0
12703,10.0
12704,5.0
12705,1.0
12706,6.0
12707,0.0
12708,6.0
12709,9.0
12710,7.0
12711,11.0
12712,0.0
12713,13.0
12714,7.0
12715,1.0
12716,6.0
12717,10.0
12718,0.0
12719,0.0
12720,7.0
12721,0.0
12722,0.0
12723,15.0
12724,9.0
12725,9.0
12726,15.0
12727,5.0
12728,0.0
12729,0.0
12730,5.0
12731,0.0
12732,5.0
12733,3.0
12734,7.0
12735,0.0
12736,15.0
12737,10.0
12738,0.0
12739,0.0
12740,13.0
12741,9.0
12742,8.0
12743,12.0
12744,5.0
12745,0.0
12746,1.0
12747,5.0
12748,9.0
12749,5.0
12750,0.0
12751,4.0
12752,10.0
12753,0.0
12754,0.0
12755,2.0
12756,1.0
12757,6.0
12758,1.0
12759,6.0
12760,8.0
12761,6.0
12762,13.0
12763,8.0
12764,6.0
12765,4.0
12766,3.0
12767,0.0
12768,6.0
12769,1.0
12770,0.0
12771,10.0
12772,0.0
12773,13.0
12774,6.0
12775,0.0
12776,6.0
12777,1.0
12778,14.0
12779,0.0
12780,13.0
12781,8.0
12782,0.0
12783,8.0
12784,0.0
12785,0.0
12786,10.0
12787,13.0
12788,6.0
12789,5.0
12790,0.0
12791,8.0
12792,10.0
12793,5.0
12794,5.0
12795,15.0
12796,10.0
12797,0.0
12798,0.0
12799,0.0
12800,0.0
12801,8.0
12802,5.0
12803,0.0
12804,0.0
12805,13.0
12806,11.0
12807,0.0
12808,0.0
12809,9.0
12810,1.0
12811,8.0
12812,11.0
12813,6.0
12814,1.0
12815,8.0
12816,10.0
12817,0.0
12818,14.0
12819,7.0
12820,8.0
12821,8.0
12822,0.0
12823,2.0
12824,0.0
12825,0.0
12826,1.0
12827,8.0
12828,8.0
12829,8.0
12830,6.0
12831,11.0
12832,15.0
12833,0.0
12834,12.0
12835,7.0
12836,6.0
12837,0.0
12838,6.0
12839,13.0
12840,1.0
12841,5.0
12842,8.0
12843,5.0
12844,8.0
12845,5.0
12846,3.0
12847,0.0
12848,1.0
12849,15.0
12850,4.0
12851,1.0
12852,7.0
12853,2.0
12854,0.0
12855,5.0
12856,8.0
12857,1.0
12858,10.0
12859,6.0
12860,1.0
12861,2.0
12862,6.0
12863,10.0
12864,13.0
12865,7.0
12866,0.0
12867,7.0
12868,5.0
12869,9.0
12870,5.0
12871,0.0
12872,8.0
12873,5.0
12874,8.0
12875,5.0
12876,0.0
12877,3.0
12878,0.0
12879,13.0
12880,1.0
12881,5.0
12882,0.0
12883,8.0
12884,5.0
12885,1.0
12886,1.0
12887,13.0
12888,0.0
12889,10.0
12890,15.0
12891,9.0
12892,13.0
12893,0.0
12894,9.0
12895,0.0
12896,5.0
12897,5.0
12898,0.0
12899,3.0
12900,13.0
12901,0.0
12902,5.0
12903,0.0
12904,15.0
12905,0.0
12906,0.0
12907,0.0
12908,0.0
12909,10.0
12910,13.0
12911,11.0
12912,6.0
12913,13.0
12914,6.0
12915,0.0
12916,0.0
12917,10.0
12918,10.0
12919,6.0
12920,11.0
12921,10.0
12922,0.0
12923,5.0
12924,15.0
12925,4.0
12926,10.0
12927,5.0
12928,7.0
12929,3.0
12930,1.0
12931,3.0
12932,13.0
12933,8.0
12934,0.0
12935,8.0
12936,0.0
12937,12.0
12938,5.0
12939,0.0
12940,8.0
12941,8.0
12942,0.0
12943,10.0
12944,9.0
12945,0.0
12946,6.0
12947,10.0
12948,10.0
12949,12.0
12950,0.0
12951,8.0
12952,12.0
12953,8.0
12954,1.0
12955,1.0
12956,10.0
12957,13.0
12958,8.0
12959,6.0
12960,13.0
12961,9.0
12962,15.0
12963,8.0
12964,12.0
12965,9.0
12966,9.0
12967,0.0
12968,0.0
12969,0.0
12970,1.0
12971,0.0
12972,5.0
12973,0.0
12974,8.0
12975,0.0
12976,5.0
12977,3.0
12978,0.0
12979,8.0
12980,11.0
12981,6.0
12982,2.0
12983,7.0
12984,13.0
12985,8.0
12986,10.0
12987,0.0
12988,8.0
12989,10.0
12990,5.0
12991,12.0
12992,13.0
12993,13.0
12994,5.0
12995,0.0
12996,8.0
12997,13.0
12998,3.0
12999,8.0
13000,6.0
13001,8.0
13002,1.0
13003,13.0
13004,6.0
13005,3.0
13006,0.0
13007,9.0
13008,3.0
13009,3.0
13010,6.0
13011,8.0
13012,10.0
13013,5.0
13014,0.0
13015,12.0
13016,1.0
13017,1.0
13018,13.0
13019,13.0
13020,11.0
13021,3.0
13022,11.0
13023,10.0
13024,0.0
13025,9.0
13026,8.0
13027,7.0
13028,10.0
13029,8.0
13030,5.0
13031,13.0
13032,8.0
13033,6.0
13034,7.0
13035,8.0
13036,0.0
13037,8.0
13038,7.0
13039,8.0
13040,9.0
13041,15.0
13042,10.0
13043,9.0
13044,13.0
13045,3.0
13046,8.0
13047,6.0
13048,1.0
13049,10.0
13050,8.0
13051,10.0
13052,5.0
13053,6.0
13054,0.0
13055,0.0
13056,0.0
13057,1.0
13058,15.0
13059,10.0
13060,8.0
13061,6.0
13062,10.0
13063,5.0
13064,4.0
13065,13.0
13066,6.0
13067,6.0
13068,0.0
13069,0.0
13070,0.0
13071,13.0
13072,9.0
13073,15.0
13074,7.0
13075,5.0
13076,0.0
13077,7.0
13078,8.0
13079,10.0
13080,15.0
13081,0.0
13082,0.0
13083,13.0
13084,14.0
13085,13.0
13086,11.0
13087,0.0
13088,10.0
13089,0.0
13090,1.0
13091,4.0
13092,4.0
13093,8.0
13094,13.0
13095,13.0
13096,12.0
13097,8.0
13098,11.0
13099,8.0
13100,9.0
13101,0.0
13102,4.0
13103,5.0
13104,7.0
13105,0.0
13106,9.0
13107,10.0
13108,0.0
13109,14.0
13110,6.0
13111,8.0
13112,12.0
13113,0.0
13114,10.0
13115,1.0
13116,0.0
13117,10.0
13118,8.0
13119,0.0
13120,5.0
13121,10.0
13122,8.0
13123,0.0
13124,5.0
13125,8.0
13126,0.0
13127,0.0
13128,11.0
13129,14.0
13130,8.0
13131,5.0
13132,5.0
13133,6.0
13134,1.0
13135,10.0
13136,1.0
13137,8.0
13138,7.0
13139,8.0
13140,8.0
13141,13.0
13142,0.0
13143,0.0
13144,13.0
13145,8.0
13146,3.0
13147,1.0
13148,10.0
13149,1.0
13150,8.0
13151,7.0
13152,5.0
13153,7.0
13154,0.0
13155,0.0
13156,8.0
13157,10.0
13158,1.0
13159,0.0
13160,0.0
13161,8.0
13162,10.0
13163,1.0
13164,9.0
13165,5.0
13166,6.0
13167,2.0
13168,13.0
13169,11.0
13170,5.0
13171,5.0
13172,12.0
13173,5.0
13174,10.0
13175,3.0
13176,3.0
13177,3.0
13178,10.0
13179,13.0
13180,13.0
13181,0.0
13182,0.0
13183,6.0
13184,1.0
13185,0.0
13186,5.0
13187,15.0
13188,6.0
13189,0.0
13190,15.0
13191,3.0
13192,5.0
13193,6.0
13194,0.0
13195,0.0
13196,0.0
13197,0.0
13198,15.0
13199,2.0
13200,0.0
13201,0.0
13202,1.0
13203,6.0
13204,11.0
13205,9.0
13206,6.0
13207,10.0
13208,6.0
13209,5.0
13210,11.0
13211,1.0
13212,8.0
13213,0.0
13214,10.0
13215,8.0
13216,1.0
13217,9.0
13218,0.0
13219,5.0
13220,15.0
13221,5.0
13222,0.0
13223,0.0
13224,3.0
13225,1.0
13226,5.0
13227,8.0
13228,0.0
13229,8.0
13230,6.0
13231,1.0
13232,5.0
13233,8.0
13234,13.0
13235,0.0
13236,8.0
13237,5.0
13238,10.0
13239,7.0
13240,8.0
13241,2.0
13242,0.0
13243,2.0
13244,5.0
13245,13.0
13246,13.0
13247,13.0
13248,8.0
13249,5.0
13250,0.0
13251,5.0
13252,9.0
13253,8.0
13254,10.0
13255,12.0
13256,0.0
13257,0.0
13258,5.0
13259,0.0
13260,4.0
13261,4.0
13262,3.0
13263,1.0
13264,5.0
13265,12.0
13266,11.0
13267,5.0
13268,8.0
13269,0.0
13270,3.0
13271,11.0
13272,8.0
13273,11.0
13274,0.0
13275,11.0
13276,11.0
13277,15.0
13278,8.0
13279,10.0
13280,4.0
13281,2.0
13282,11.0
13283,10.0
13284,10.0
13285,5.0
13286,5.0
13287,13.0
13288,11.0
13289,5.0
13290,1.0
13291,0.0
13292,0.0
13293,0.0
13294,11.0
13295,8.0
13296,9.0
13297,0.0
13298,8.0
13299,8.0
13300,7.0
13301,14.0
13302,4.0
13303,13.0
13304,5.0
13305,8.0
13306,8.0
13307,6.0
13308,0.0
13309,7.0
13310,5.0
13311,8.0
13312,8.0
13313,1.0
13314,8.0
13315,8.0
13316,14.0
13317,6.0
13318,1.0
13319,0.0
13320,11.0
13321,2.0
13322,8.0
13323,11.0
13324,8.0
13325,8.0
13326,1.0
13327,5.0
13328,3.0
13329,8.0
13330,1.0
13331,5.0
13332,11.0
13333,15.0
13334,11.0
13335,0.0
13336,3.0
13337,3.0
13338,13.0
13339,8.0
13340,3.0
13341,6.0
13342,8.0
13343,8.0
13344,10.0
13345,10.0
13346,5.0
13347,10.0
13348,9.0
13349,1.0
13350,13.0
13351,3.0
13352,5.0
13353,10.0
13354,1.0
13355,5.0
13356,0.0
13357,4.0
13358,5.0
13359,5.0
13360,3.0
13361,5.0
13362,5.0
13363,5.0
13364,6.0
13365,11.0
13366,7.0
13367,9.0
13368,1.0
13369,6.0
13370,0.0
13371,2.0
13372,5.0
13373,11.0
13374,0.0
13375,5.0
13376,0.0
13377,6.0
13378,0.0
13379,8.0
13380,0.0
13381,3.0
13382,11.0
13383,10.0
13384,0.0
13385,0.0
13386,8.0
13387,0.0
13388,4.0
13389,1.0
13390,0.0
13391,0.0
13392,6.0
13393,10.0
13394,6.0
13395,6.0
13396,0.0
13397,0.0
13398,1.0
13399,0.0
13400,9.0
13401,0.0
13402,7.0
13403,5.0
13404,5.0
13405,10.0
13406,12.0
13407,15.0
13408,14.0
13409,10.0
13410,0.0
13411,10.0
13412,2.0
13413,7.0
13414,10.0
13415,0.0
13416,15.0
13417,5.0
13418,15.0
13419,5.0
13420,0.0
13421,0.0
13422,5.0
13423,13.0
13424,5.0
13425,9.0
13426,8.0
13427,15.0
13428,11.0
13429,0.0
13430,7.0
13431,6.0
13432,0.0
13433,0.0
13434,9.0
13435,3.0
13436,11.0
13437,8.0
13438,0.0
13439,8.0
13440,10.0
13441,7.0
13442,5.0
13443,1.0
13444,10.0
13445,0.0
13446,7.0
13447,1.0
13448,10.0
13449,8.0
13450,14.0
13451,8.0
13452,13.0
13453,9.0
13454,6.0
13455,10.0
13456,8.0
13457,12.0
13458,2.0
13459,8.0
13460,0.0
13461,0.0
13462,10.0
13463,6.0
13464,0.0
13465,1.0
13466,2.0
13467,7.0
13468,8.0
13469,8.0
13470,3.0
13471,13.0
13472,2.0
13473,0.0
13474,5.0
13475,0.0
13476,6.0
13477,1.0
13478,8.0
13479,9.0
13480,8.0
13481,5.0
13482,6.0
13483,3.0
13484,15.0
13485,6.0
13486,6.0
13487,8.0
13488,2.0
13489,7.0
13490,0.0
13491,8.0
13492,5.0
13493,13.0
13494,5.0
13495,0.0
13496,0.0
13497,8.0
13498,6.0
13499,1.0
13500,0.0
13501,8.0
13502,0.0
13503,8.0
13504,0.0
13505,15.0
13506,10.0
13507,0.0
13508,13.0
13509,6.0
13510,8.0
13511,3.0
13512,0.0
13513,10.0
13514,0.0
13515,0.0
13516,5.0
13517,5.0
13518,14.0
13519,10.0
13520,5.0
13521,0.0
13522,0.0
13523,8.0
13524,7.0
13525,0.0
13526,0.0
13527,8.0
13528,15.0
13529,8.0
13530,3.0
13531,9.0
13532,5.0
13533,6.0
13534,1.0
13535,7.0
13536,8.0
13537,8.0
13538,7.0
13539,4.0
13540,8.0
13541,0.0
13542,5.0
13543,15.0
13544,12.0
13545,8.0
13546,7.0
13547,6.0
13548,9.0
13549,6.0
13550,10.0
13551,0.0
13552,9.0
13553,6.0
13554,8.0
13555,0.0
13556,15.0
13557,1.0
13558,3.0
13559,10.0
13560,5.0
13561,8.0
13562,5.0
13563,3.0
13564,6.0
13565,10.0
13566,0.0
13567,6.0
13568,6.0
13569,8.0
13570,8.0
13571,8.0
13572,2.0
13573,8.0
13574,10.0
13575,13.0
13576,10.0
13577,8.0
13578,15.0
13579,3.0
13580,7.0
13581,10.0
13582,0.0
13583,5.0
13584,1.0
13585,6.0
13586,5.0
13587,5.0
13588,10.0
13589,10.0
13590,13.0
13591,0.0
13592,0.0
13593,0.0
13594,13.0
13595,0.0
13596,1.0
13597,0.0
13598,1.0
13599,2.0
13600,3.0
13601,8.0
13602,11.0
13603,6.0
13604,10.0
13605,0.0
13606,9.0
13607,5.0
13608,10.0
13609,8.0
13610,0.0
13611,0.0
13612,5.0
13613,5.0
13614,0.0
13615,0.0
13616,10.0
13617,5.0
13618,15.0
13619,0.0
13620,6.0
13621,0.0
13622,1.0
13623,1.0
13624,1.0
13625,0.0
13626,5.0
13627,6.0
13628,2.0
13629,5.0
13630,8.0
13631,0.0
13632,15.0
13633,1.0
13634,4.0
13635,8.0
13636,8.0
13637,0.0
13638,5.0
13639,2.0
13640,10.0
13641,7.0
13642,8.0
13643,3.0
13644,10.0
13645,0.0
13646,0.0
13647,3.0
13648,9.0
13649,12.0
13650,5.0
13651,1.0
13652,8.0
13653,3.0
13654,3.0
13655,10.0
13656,5.0
13657,13.0
13658,15.0
13659,9.0
13660,8.0
13661,8.0
13662,10.0
13663,0.0
13664,5.0
13665,2.0
13666,8.0
13667,8.0
13668,8.0
13669,0.0
13670,0.0
13671,0.0
13672,1.0
13673,5.0
13674,15.0
13675,4.0
13676,8.0
13677,8.0
13678,7.0
13679,0.0
13680,0.0
13681,0.0
13682,0.0
13683,0.0
13684,0.0
13685,0.0
13686,8.0
13687,8.0
13688,4.0
13689,4.0
13690,13.0
13691,8.0
13692,11.0
13693,11.0
13694,6.0
13695,8.0
13696,11.0
13697,2.0
