T,prod_num
2141,0.0
2142,0.0
2143,0.0
2144,5.0
2145,0.0
2146,10.0
2147,0.0
2148,0.0
2149,6.0
2150,15.0
2151,0.0
2152,15.0
2153,1.0
2154,3.0
2155,3.0
2156,7.0
2157,10.0
2158,15.0
2159,4.0
2160,1.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,15.0
2167,7.0
2168,0.0
2169,15.0
2170,14.0
2171,10.0
2172,4.0
2173,0.0
2174,7.0
2175,15.0
2176,4.0
2177,0.0
2178,15.0
2179,14.0
2180,0.0
2181,3.0
2182,4.0
2183,0.0
2184,15.0
2185,14.0
2186,0.0
2187,3.0
2188,15.0
2189,4.0
2190,0.0
2191,0.0
2192,14.0
2193,0.0
2194,8.0
2195,4.0
2196,1.0
2197,7.0
2198,8.0
2199,14.0
2200,7.0
2201,10.0
2202,0.0
2203,4.0
2204,1.0
2205,10.0
2206,7.0
2207,1.0
2208,0.0
2209,10.0
2210,0.0
2211,3.0
2212,0.0
2213,1.0
2214,10.0
2215,15.0
2216,0.0
2217,1.0
2218,0.0
2219,1.0
2220,3.0
2221,4.0
2222,12.0
2223,4.0
2224,3.0
2225,1.0
2226,15.0
2227,15.0
2228,15.0
2229,4.0
2230,3.0
2231,15.0
2232,0.0
2233,0.0
2234,13.0
2235,14.0
2236,1.0
2237,1.0
2238,0.0
2239,15.0
2240,0.0
2241,1.0
2242,7.0
2243,0.0
2244,10.0
2245,14.0
2246,0.0
2247,0.0
2248,0.0
2249,13.0
2250,0.0
2251,12.0
2252,4.0
2253,9.0
2254,14.0
2255,15.0
2256,0.0
2257,1.0
2258,10.0
2259,0.0
2260,8.0
2261,0.0
2262,4.0
2263,0.0
2264,0.0
2265,9.0
2266,0.0
2267,0.0
2268,10.0
2269,3.0
2270,0.0
2271,0.0
2272,8.0
2273,14.0
2274,10.0
2275,14.0
2276,8.0
2277,0.0
2278,0.0
2279,8.0
2280,2.0
2281,15.0
2282,0.0
2283,3.0
2284,0.0
2285,8.0
2286,9.0
2287,9.0
2288,1.0
2289,0.0
2290,15.0
2291,1.0
2292,1.0
2293,8.0
2294,11.0
2295,15.0
2296,12.0
2297,5.0
2298,4.0
2299,0.0
2300,0.0
2301,4.0
2302,12.0
2303,10.0
2304,8.0
2305,15.0
2306,15.0
2307,0.0
2308,0.0
2309,0.0
2310,15.0
2311,0.0
2312,15.0
2313,14.0
2314,1.0
2315,0.0
2316,15.0
2317,0.0
2318,0.0
2319,15.0
2320,13.0
2321,0.0
2322,15.0
2323,0.0
2324,8.0
2325,1.0
2326,1.0
2327,4.0
2328,5.0
2329,12.0
2330,8.0
2331,12.0
2332,0.0
2333,0.0
2334,15.0
2335,0.0
2336,0.0
2337,15.0
2338,15.0
2339,15.0
2340,4.0
2341,15.0
2342,0.0
2343,0.0
2344,9.0
2345,7.0
2346,4.0
2347,1.0
2348,0.0
2349,1.0
2350,0.0
2351,0.0
2352,15.0
2353,0.0
2354,7.0
2355,8.0
2356,4.0
2357,1.0
2358,14.0
2359,15.0
2360,3.0
2361,12.0
2362,0.0
2363,0.0
2364,15.0
2365,15.0
2366,5.0
2367,15.0
2368,3.0
2369,8.0
2370,1.0
2371,0.0
2372,4.0
2373,15.0
2374,1.0
2375,0.0
2376,4.0
2377,1.0
2378,4.0
2379,15.0
2380,4.0
2381,4.0
2382,0.0
2383,15.0
2384,0.0
2385,0.0
2386,15.0
2387,15.0
2388,0.0
2389,15.0
2390,0.0
2391,15.0
2392,0.0
2393,0.0
2394,15.0
2395,8.0
2396,14.0
2397,0.0
2398,15.0
2399,15.0
2400,15.0
2401,4.0
2402,0.0
2403,8.0
2404,15.0
2405,4.0
2406,0.0
2407,0.0
2408,8.0
2409,3.0
2410,7.0
2411,4.0
2412,3.0
2413,0.0
2414,8.0
2415,3.0
2416,10.0
2417,3.0
2418,9.0
2419,10.0
2420,1.0
2421,15.0
2422,0.0
2423,10.0
2424,15.0
2425,1.0
2426,8.0
2427,15.0
2428,0.0
2429,10.0
2430,0.0
2431,8.0
2432,0.0
2433,0.0
2434,15.0
2435,0.0
2436,0.0
2437,14.0
2438,1.0
2439,15.0
2440,15.0
2441,4.0
2442,0.0
2443,10.0
2444,5.0
2445,7.0
2446,15.0
2447,0.0
2448,1.0
2449,8.0
2450,3.0
2451,0.0
2452,14.0
2453,15.0
2454,0.0
2455,15.0
2456,5.0
2457,0.0
2458,3.0
2459,7.0
2460,4.0
2461,0.0
2462,0.0
2463,12.0
2464,3.0
2465,8.0
2466,15.0
2467,0.0
2468,8.0
2469,0.0
2470,15.0
2471,0.0
2472,1.0
2473,15.0
2474,0.0
2475,4.0
2476,15.0
2477,1.0
2478,1.0
2479,3.0
2480,15.0
2481,14.0
2482,10.0
2483,0.0
2484,0.0
2485,15.0
2486,0.0
2487,15.0
2488,15.0
2489,0.0
2490,7.0
2491,1.0
2492,1.0
2493,9.0
2494,1.0
2495,0.0
2496,8.0
2497,1.0
2498,0.0
2499,15.0
2500,10.0
2501,7.0
2502,14.0
2503,8.0
2504,3.0
2505,0.0
2506,8.0
2507,15.0
2508,4.0
2509,15.0
2510,0.0
2511,3.0
2512,4.0
2513,8.0
2514,9.0
2515,0.0
2516,10.0
2517,13.0
2518,1.0
2519,9.0
2520,0.0
2521,4.0
2522,0.0
2523,4.0
2524,4.0
2525,10.0
2526,9.0
2527,0.0
2528,0.0
2529,1.0
2530,15.0
2531,15.0
2532,10.0
2533,15.0
2534,0.0
2535,3.0
2536,3.0
2537,4.0
2538,15.0
2539,15.0
2540,3.0
2541,5.0
2542,0.0
2543,7.0
2544,4.0
2545,4.0
2546,8.0
2547,0.0
2548,3.0
2549,3.0
2550,1.0
2551,0.0
2552,1.0
2553,0.0
2554,4.0
2555,14.0
2556,8.0
2557,0.0
2558,15.0
2559,1.0
2560,5.0
2561,7.0
2562,1.0
2563,15.0
2564,4.0
2565,0.0
2566,15.0
2567,8.0
2568,15.0
2569,0.0
2570,0.0
2571,15.0
2572,8.0
2573,4.0
2574,4.0
2575,0.0
2576,1.0
2577,15.0
2578,1.0
2579,15.0
2580,15.0
2581,0.0
2582,14.0
2583,12.0
2584,4.0
2585,4.0
2586,8.0
2587,7.0
2588,4.0
2589,12.0
2590,4.0
2591,0.0
2592,15.0
2593,14.0
2594,3.0
2595,5.0
2596,1.0
2597,0.0
2598,4.0
2599,0.0
2600,0.0
2601,0.0
2602,8.0
2603,15.0
2604,9.0
2605,15.0
2606,1.0
2607,3.0
2608,0.0
2609,0.0
2610,0.0
2611,1.0
2612,15.0
2613,0.0
2614,7.0
2615,0.0
2616,1.0
2617,4.0
2618,0.0
2619,14.0
2620,14.0
2621,1.0
2622,8.0
2623,0.0
2624,0.0
2625,15.0
2626,0.0
2627,12.0
2628,1.0
2629,1.0
2630,15.0
2631,0.0
2632,4.0
2633,4.0
2634,15.0
2635,8.0
2636,6.0
2637,15.0
2638,3.0
2639,14.0
2640,0.0
2641,15.0
2642,1.0
2643,0.0
2644,0.0
2645,0.0
2646,14.0
2647,3.0
2648,7.0
2649,15.0
2650,14.0
2651,0.0
2652,14.0
2653,15.0
2654,8.0
2655,5.0
2656,8.0
2657,10.0
2658,1.0
2659,6.0
2660,7.0
2661,0.0
2662,4.0
2663,5.0
2664,1.0
2665,12.0
2666,15.0
2667,13.0
2668,8.0
2669,15.0
2670,1.0
2671,1.0
2672,0.0
2673,1.0
2674,4.0
2675,15.0
2676,1.0
2677,14.0
2678,0.0
2679,6.0
2680,4.0
2681,7.0
2682,14.0
2683,0.0
2684,4.0
2685,0.0
2686,14.0
2687,0.0
2688,0.0
2689,15.0
2690,15.0
2691,1.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,5.0
2698,1.0
2699,0.0
2700,0.0
2701,0.0
2702,4.0
2703,0.0
2704,15.0
2705,0.0
2706,3.0
2707,15.0
2708,9.0
2709,8.0
2710,4.0
2711,3.0
2712,11.0
2713,0.0
2714,0.0
2715,5.0
2716,15.0
2717,4.0
2718,0.0
2719,15.0
2720,3.0
2721,0.0
2722,15.0
2723,4.0
2724,12.0
2725,10.0
2726,1.0
2727,0.0
2728,4.0
2729,0.0
2730,1.0
2731,14.0
2732,0.0
2733,1.0
2734,1.0
2735,1.0
2736,15.0
2737,8.0
2738,1.0
2739,4.0
2740,1.0
2741,9.0
2742,13.0
2743,8.0
2744,5.0
2745,1.0
2746,15.0
2747,4.0
2748,8.0
2749,0.0
2750,7.0
2751,0.0
2752,10.0
2753,0.0
2754,10.0
2755,10.0
2756,1.0
2757,4.0
2758,0.0
2759,15.0
2760,0.0
2761,15.0
2762,0.0
2763,0.0
2764,1.0
2765,8.0
2766,9.0
2767,1.0
2768,15.0
2769,10.0
2770,15.0
2771,4.0
2772,1.0
2773,15.0
2774,3.0
2775,0.0
2776,10.0
2777,14.0
2778,10.0
2779,1.0
2780,15.0
2781,10.0
2782,4.0
2783,15.0
2784,1.0
2785,4.0
2786,8.0
2787,15.0
2788,10.0
2789,0.0
2790,0.0
2791,9.0
2792,15.0
2793,15.0
2794,15.0
2795,4.0
2796,0.0
2797,0.0
2798,1.0
2799,0.0
2800,15.0
2801,14.0
2802,4.0
2803,15.0
2804,4.0
2805,4.0
2806,4.0
2807,14.0
2808,3.0
2809,3.0
2810,15.0
2811,8.0
2812,8.0
2813,4.0
2814,1.0
2815,0.0
2816,0.0
2817,0.0
2818,15.0
2819,8.0
2820,7.0
2821,0.0
2822,0.0
2823,8.0
2824,15.0
2825,15.0
2826,15.0
2827,15.0
2828,4.0
2829,12.0
2830,14.0
2831,0.0
2832,15.0
2833,3.0
2834,0.0
2835,15.0
2836,10.0
2837,10.0
2838,0.0
2839,1.0
2840,8.0
2841,7.0
2842,4.0
2843,3.0
2844,4.0
2845,15.0
2846,7.0
2847,14.0
2848,0.0
2849,0.0
2850,15.0
2851,3.0
2852,15.0
2853,1.0
2854,14.0
2855,0.0
2856,15.0
2857,0.0
2858,15.0
2859,0.0
2860,13.0
2861,0.0
2862,15.0
2863,12.0
2864,7.0
2865,14.0
2866,4.0
2867,0.0
2868,9.0
2869,3.0
2870,1.0
2871,10.0
2872,11.0
2873,0.0
2874,4.0
2875,14.0
2876,0.0
2877,0.0
2878,11.0
2879,7.0
2880,0.0
2881,0.0
2882,7.0
2883,15.0
2884,0.0
2885,10.0
2886,15.0
2887,8.0
2888,8.0
2889,12.0
2890,4.0
2891,2.0
2892,1.0
2893,15.0
2894,12.0
2895,0.0
2896,4.0
2897,4.0
2898,0.0
2899,4.0
2900,8.0
2901,15.0
2902,15.0
2903,14.0
2904,5.0
2905,0.0
2906,8.0
2907,8.0
2908,5.0
2909,1.0
2910,15.0
2911,0.0
2912,15.0
2913,8.0
2914,7.0
2915,15.0
2916,1.0
2917,0.0
2918,5.0
2919,3.0
2920,3.0
2921,0.0
2922,15.0
2923,7.0
2924,7.0
2925,15.0
2926,5.0
2927,0.0
2928,0.0
2929,0.0
2930,15.0
2931,0.0
2932,15.0
2933,0.0
2934,15.0
2935,0.0
2936,3.0
2937,0.0
2938,15.0
2939,0.0
2940,0.0
2941,0.0
2942,3.0
2943,0.0
2944,0.0
2945,0.0
2946,10.0
2947,3.0
2948,15.0
2949,12.0
2950,15.0
2951,0.0
2952,1.0
2953,1.0
2954,15.0
2955,0.0
2956,4.0
2957,9.0
2958,0.0
2959,8.0
2960,15.0
2961,10.0
2962,1.0
2963,0.0
2964,15.0
2965,0.0
2966,4.0
2967,0.0
2968,1.0
2969,0.0
2970,4.0
2971,6.0
2972,4.0
2973,1.0
2974,8.0
2975,8.0
2976,9.0
2977,3.0
2978,0.0
2979,1.0
2980,15.0
2981,4.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,7.0
2987,0.0
2988,15.0
2989,15.0
2990,0.0
2991,1.0
2992,0.0
2993,1.0
2994,0.0
2995,0.0
2996,10.0
2997,10.0
2998,3.0
2999,15.0
3000,1.0
3001,8.0
3002,0.0
3003,14.0
3004,11.0
3005,4.0
3006,1.0
3007,4.0
3008,7.0
3009,15.0
3010,14.0
3011,0.0
3012,0.0
3013,15.0
3014,1.0
3015,0.0
3016,10.0
3017,0.0
3018,10.0
3019,0.0
3020,15.0
3021,0.0
3022,0.0
3023,15.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,11.0
3029,0.0
3030,14.0
3031,15.0
3032,15.0
3033,15.0
3034,0.0
3035,7.0
3036,1.0
3037,0.0
3038,15.0
3039,14.0
3040,4.0
3041,5.0
3042,14.0
3043,14.0
3044,0.0
3045,0.0
3046,4.0
3047,4.0
3048,1.0
3049,0.0
3050,4.0
3051,15.0
3052,0.0
3053,0.0
3054,15.0
3055,0.0
3056,15.0
3057,7.0
3058,0.0
3059,0.0
3060,4.0
3061,15.0
3062,4.0
3063,13.0
3064,8.0
3065,9.0
3066,1.0
3067,15.0
3068,0.0
3069,0.0
3070,15.0
3071,5.0
3072,8.0
3073,1.0
3074,0.0
3075,1.0
3076,0.0
3077,0.0
3078,0.0
3079,1.0
3080,0.0
3081,0.0
3082,9.0
3083,14.0
3084,5.0
3085,8.0
3086,15.0
3087,0.0
3088,8.0
3089,6.0
3090,15.0
3091,1.0
3092,0.0
3093,15.0
3094,10.0
3095,4.0
3096,14.0
3097,0.0
3098,0.0
3099,8.0
3100,0.0
3101,14.0
3102,15.0
3103,0.0
3104,15.0
3105,1.0
3106,1.0
3107,10.0
3108,1.0
3109,0.0
3110,14.0
3111,15.0
3112,15.0
3113,15.0
3114,0.0
3115,10.0
3116,12.0
3117,15.0
3118,15.0
3119,15.0
3120,0.0
3121,15.0
3122,15.0
3123,15.0
3124,4.0
3125,0.0
3126,10.0
3127,5.0
3128,0.0
3129,8.0
3130,8.0
3131,0.0
3132,0.0
3133,3.0
3134,1.0
3135,0.0
3136,4.0
3137,3.0
3138,15.0
3139,1.0
3140,14.0
3141,15.0
3142,15.0
3143,0.0
3144,8.0
3145,0.0
3146,15.0
3147,0.0
3148,4.0
3149,4.0
3150,0.0
3151,5.0
3152,10.0
3153,6.0
3154,1.0
3155,15.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,15.0
3161,0.0
3162,4.0
3163,12.0
3164,2.0
3165,4.0
3166,4.0
3167,10.0
3168,0.0
3169,0.0
3170,1.0
3171,15.0
3172,10.0
3173,4.0
3174,1.0
3175,4.0
3176,0.0
3177,5.0
3178,1.0
3179,0.0
3180,15.0
3181,0.0
3182,0.0
3183,0.0
3184,8.0
3185,13.0
3186,12.0
3187,1.0
3188,7.0
3189,14.0
3190,0.0
3191,0.0
3192,8.0
3193,1.0
3194,15.0
3195,4.0
3196,0.0
3197,4.0
3198,5.0
3199,0.0
3200,4.0
3201,12.0
3202,15.0
3203,10.0
3204,1.0
3205,15.0
3206,3.0
3207,0.0
3208,15.0
3209,1.0
3210,0.0
3211,0.0
3212,14.0
3213,0.0
3214,8.0
3215,1.0
3216,15.0
3217,7.0
3218,0.0
3219,4.0
3220,15.0
3221,6.0
3222,5.0
3223,1.0
3224,1.0
3225,0.0
3226,14.0
3227,1.0
3228,11.0
3229,0.0
3230,1.0
3231,0.0
3232,14.0
3233,15.0
3234,0.0
3235,9.0
3236,15.0
3237,15.0
3238,1.0
3239,12.0
3240,0.0
3241,5.0
3242,15.0
3243,15.0
3244,0.0
3245,8.0
3246,0.0
3247,15.0
3248,0.0
3249,4.0
3250,10.0
3251,0.0
3252,8.0
3253,15.0
3254,1.0
3255,3.0
3256,15.0
3257,4.0
3258,10.0
3259,0.0
3260,1.0
3261,1.0
3262,7.0
3263,0.0
3264,1.0
3265,15.0
3266,8.0
3267,0.0
3268,0.0
3269,1.0
3270,0.0
3271,1.0
3272,5.0
3273,15.0
3274,1.0
3275,3.0
3276,4.0
3277,15.0
3278,0.0
3279,1.0
3280,15.0
3281,0.0
3282,0.0
3283,10.0
3284,1.0
3285,8.0
3286,15.0
3287,0.0
3288,0.0
3289,5.0
3290,15.0
3291,8.0
3292,4.0
3293,14.0
3294,15.0
3295,4.0
3296,14.0
3297,0.0
3298,14.0
3299,0.0
3300,1.0
3301,1.0
3302,15.0
3303,4.0
3304,5.0
3305,14.0
3306,15.0
3307,1.0
3308,0.0
3309,1.0
3310,10.0
3311,4.0
3312,15.0
3313,15.0
3314,3.0
3315,15.0
3316,3.0
3317,0.0
3318,15.0
3319,1.0
3320,15.0
3321,1.0
3322,0.0
3323,0.0
3324,15.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,4.0
3331,15.0
3332,15.0
3333,4.0
3334,15.0
3335,3.0
3336,1.0
3337,0.0
3338,0.0
3339,0.0
3340,1.0
3341,5.0
3342,1.0
3343,14.0
3344,0.0
3345,4.0
3346,13.0
3347,5.0
3348,0.0
3349,0.0
3350,14.0
3351,0.0
3352,0.0
3353,15.0
3354,4.0
3355,15.0
3356,4.0
3357,3.0
3358,4.0
3359,9.0
3360,14.0
3361,14.0
3362,0.0
3363,0.0
3364,4.0
3365,10.0
3366,0.0
3367,4.0
3368,0.0
3369,1.0
3370,0.0
3371,15.0
3372,15.0
3373,0.0
3374,4.0
3375,10.0
3376,1.0
3377,12.0
3378,14.0
3379,9.0
3380,15.0
3381,3.0
3382,15.0
3383,15.0
3384,0.0
3385,0.0
3386,14.0
3387,3.0
3388,10.0
3389,1.0
3390,7.0
3391,1.0
3392,0.0
3393,1.0
3394,3.0
3395,12.0
3396,11.0
3397,0.0
3398,0.0
3399,15.0
3400,14.0
3401,3.0
3402,15.0
3403,0.0
3404,13.0
3405,0.0
3406,5.0
3407,15.0
3408,4.0
3409,4.0
3410,0.0
3411,15.0
3412,2.0
3413,3.0
3414,1.0
3415,0.0
3416,8.0
3417,14.0
3418,0.0
3419,0.0
3420,15.0
3421,15.0
3422,0.0
3423,3.0
3424,8.0
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,3.0
3430,3.0
3431,8.0
3432,0.0
3433,5.0
3434,15.0
3435,1.0
3436,15.0
3437,1.0
3438,14.0
3439,0.0
3440,1.0
3441,8.0
3442,15.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,14.0
3448,15.0
3449,3.0
3450,4.0
3451,15.0
3452,14.0
3453,0.0
3454,15.0
3455,8.0
3456,0.0
3457,15.0
3458,8.0
3459,0.0
3460,15.0
3461,0.0
3462,8.0
3463,15.0
3464,0.0
3465,15.0
3466,7.0
3467,0.0
3468,0.0
3469,10.0
3470,5.0
3471,5.0
3472,5.0
3473,15.0
3474,0.0
3475,0.0
3476,4.0
3477,15.0
3478,15.0
3479,1.0
3480,12.0
3481,7.0
3482,4.0
3483,8.0
3484,0.0
3485,0.0
3486,0.0
3487,4.0
3488,15.0
3489,15.0
3490,0.0
3491,14.0
3492,1.0
3493,7.0
3494,4.0
3495,0.0
3496,8.0
3497,1.0
3498,2.0
3499,4.0
3500,7.0
3501,0.0
3502,15.0
3503,4.0
3504,15.0
3505,10.0
3506,0.0
3507,6.0
3508,8.0
3509,0.0
3510,15.0
3511,1.0
3512,3.0
3513,0.0
3514,8.0
3515,0.0
3516,1.0
3517,10.0
3518,1.0
3519,11.0
3520,8.0
3521,14.0
3522,14.0
3523,12.0
3524,0.0
3525,4.0
3526,1.0
3527,15.0
3528,4.0
3529,8.0
3530,2.0
3531,7.0
3532,8.0
3533,15.0
3534,15.0
3535,14.0
3536,0.0
3537,1.0
3538,4.0
3539,0.0
3540,0.0
3541,14.0
3542,15.0
3543,3.0
3544,7.0
3545,0.0
3546,4.0
3547,0.0
3548,5.0
3549,4.0
3550,15.0
3551,14.0
3552,9.0
3553,1.0
3554,15.0
3555,0.0
3556,8.0
3557,3.0
3558,8.0
3559,12.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,8.0
3565,1.0
3566,0.0
3567,0.0
3568,0.0
3569,1.0
3570,15.0
3571,5.0
3572,11.0
3573,0.0
3574,0.0
3575,4.0
3576,9.0
3577,4.0
3578,1.0
3579,1.0
3580,3.0
3581,5.0
3582,9.0
3583,8.0
3584,0.0
3585,8.0
3586,0.0
3587,15.0
3588,15.0
3589,8.0
3590,10.0
3591,15.0
3592,1.0
3593,1.0
3594,15.0
3595,0.0
3596,10.0
3597,0.0
3598,7.0
3599,1.0
3600,3.0
3601,3.0
3602,4.0
3603,8.0
3604,15.0
3605,8.0
3606,1.0
3607,8.0
3608,4.0
3609,10.0
3610,0.0
3611,0.0
3612,15.0
3613,4.0
3614,1.0
3615,4.0
3616,0.0
3617,5.0
3618,15.0
3619,0.0
3620,0.0
3621,0.0
3622,15.0
3623,5.0
3624,9.0
3625,14.0
3626,4.0
3627,9.0
3628,10.0
3629,0.0
3630,5.0
3631,1.0
3632,15.0
3633,12.0
3634,3.0
3635,15.0
3636,5.0
3637,4.0
3638,0.0
3639,0.0
3640,8.0
3641,0.0
3642,15.0
3643,0.0
3644,0.0
3645,15.0
3646,12.0
3647,0.0
3648,0.0
3649,15.0
3650,15.0
3651,7.0
3652,5.0
3653,5.0
3654,7.0
3655,8.0
3656,15.0
3657,15.0
3658,1.0
3659,7.0
3660,0.0
3661,7.0
3662,4.0
3663,15.0
3664,15.0
3665,3.0
3666,15.0
3667,1.0
3668,14.0
3669,10.0
3670,0.0
3671,14.0
3672,15.0
3673,12.0
3674,15.0
3675,5.0
3676,1.0
3677,4.0
3678,4.0
3679,15.0
3680,12.0
3681,10.0
3682,10.0
3683,9.0
3684,0.0
3685,0.0
3686,0.0
3687,13.0
3688,14.0
3689,0.0
3690,0.0
3691,8.0
3692,15.0
3693,15.0
3694,3.0
3695,15.0
3696,15.0
3697,0.0
3698,4.0
3699,1.0
3700,10.0
3701,15.0
3702,0.0
3703,4.0
3704,0.0
3705,0.0
3706,10.0
3707,0.0
3708,10.0
3709,15.0
3710,0.0
3711,4.0
3712,0.0
3713,2.0
3714,8.0
3715,4.0
3716,15.0
3717,0.0
3718,1.0
3719,15.0
3720,0.0
3721,1.0
3722,15.0
3723,4.0
3724,15.0
3725,7.0
3726,12.0
3727,4.0
3728,3.0
3729,15.0
3730,0.0
3731,15.0
3732,4.0
3733,0.0
3734,1.0
3735,15.0
3736,15.0
3737,15.0
3738,7.0
3739,15.0
3740,0.0
3741,13.0
3742,15.0
3743,5.0
3744,4.0
3745,1.0
3746,8.0
3747,1.0
3748,6.0
3749,1.0
3750,8.0
3751,14.0
3752,0.0
3753,0.0
3754,0.0
3755,4.0
3756,0.0
3757,11.0
3758,13.0
3759,4.0
3760,10.0
3761,15.0
3762,14.0
3763,0.0
3764,4.0
3765,0.0
3766,0.0
3767,0.0
3768,1.0
3769,1.0
3770,0.0
3771,0.0
3772,15.0
3773,14.0
3774,4.0
3775,4.0
3776,14.0
3777,8.0
3778,6.0
3779,8.0
3780,15.0
3781,1.0
3782,4.0
3783,1.0
3784,0.0
3785,15.0
3786,0.0
3787,0.0
3788,8.0
3789,1.0
3790,15.0
3791,4.0
3792,5.0
3793,0.0
3794,0.0
3795,12.0
3796,14.0
3797,14.0
3798,0.0
3799,3.0
3800,0.0
3801,15.0
3802,4.0
3803,15.0
3804,15.0
3805,1.0
3806,4.0
3807,15.0
3808,0.0
3809,4.0
3810,10.0
3811,7.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,15.0
3817,0.0
3818,0.0
3819,15.0
3820,15.0
3821,10.0
3822,1.0
3823,1.0
3824,1.0
3825,1.0
3826,4.0
3827,1.0
3828,1.0
3829,13.0
3830,0.0
3831,4.0
3832,1.0
3833,14.0
3834,15.0
3835,0.0
3836,1.0
3837,7.0
3838,0.0
3839,14.0
3840,0.0
3841,15.0
3842,3.0
3843,1.0
3844,15.0
3845,1.0
3846,8.0
3847,0.0
3848,0.0
3849,0.0
3850,15.0
3851,10.0
3852,5.0
3853,0.0
3854,0.0
3855,9.0
3856,0.0
3857,11.0
3858,15.0
3859,0.0
3860,3.0
3861,15.0
3862,7.0
3863,0.0
3864,7.0
3865,1.0
3866,15.0
3867,4.0
3868,0.0
3869,7.0
3870,4.0
3871,9.0
3872,8.0
3873,0.0
3874,3.0
3875,5.0
3876,0.0
3877,0.0
3878,7.0
3879,8.0
3880,1.0
3881,8.0
3882,0.0
3883,9.0
3884,15.0
3885,15.0
3886,7.0
3887,15.0
3888,15.0
3889,15.0
3890,10.0
3891,1.0
3892,1.0
3893,8.0
3894,1.0
3895,10.0
3896,14.0
3897,0.0
3898,0.0
3899,8.0
3900,9.0
3901,14.0
3902,12.0
3903,15.0
3904,7.0
3905,4.0
3906,1.0
3907,0.0
3908,9.0
3909,15.0
3910,0.0
3911,0.0
3912,5.0
3913,4.0
3914,14.0
3915,14.0
3916,10.0
3917,14.0
3918,0.0
3919,5.0
3920,15.0
3921,15.0
3922,4.0
3923,4.0
3924,15.0
3925,10.0
3926,7.0
3927,11.0
3928,12.0
3929,15.0
3930,15.0
3931,0.0
3932,1.0
3933,1.0
3934,15.0
3935,10.0
3936,14.0
3937,0.0
3938,7.0
3939,7.0
3940,15.0
3941,4.0
3942,3.0
3943,15.0
3944,4.0
3945,13.0
3946,0.0
3947,4.0
3948,15.0
3949,3.0
3950,15.0
3951,0.0
3952,5.0
3953,0.0
3954,5.0
3955,0.0
3956,15.0
3957,15.0
3958,4.0
3959,15.0
3960,14.0
3961,15.0
3962,15.0
3963,15.0
3964,4.0
3965,1.0
3966,0.0
3967,10.0
3968,8.0
3969,1.0
3970,4.0
3971,15.0
3972,0.0
3973,15.0
3974,10.0
3975,8.0
3976,0.0
3977,0.0
3978,1.0
3979,15.0
3980,1.0
3981,15.0
3982,0.0
3983,8.0
3984,0.0
3985,14.0
3986,0.0
3987,0.0
3988,15.0
3989,10.0
3990,1.0
3991,5.0
3992,4.0
3993,0.0
3994,14.0
3995,15.0
3996,15.0
3997,0.0
3998,4.0
3999,0.0
4000,2.0
4001,9.0
4002,15.0
4003,0.0
4004,4.0
4005,1.0
4006,0.0
4007,10.0
4008,14.0
4009,3.0
4010,0.0
4011,0.0
4012,8.0
4013,13.0
4014,15.0
4015,3.0
4016,4.0
4017,0.0
4018,15.0
4019,8.0
4020,1.0
4021,0.0
4022,1.0
4023,0.0
4024,0.0
4025,13.0
4026,0.0
4027,0.0
4028,4.0
4029,0.0
4030,15.0
4031,3.0
4032,15.0
4033,9.0
4034,0.0
4035,0.0
4036,8.0
4037,0.0
4038,15.0
4039,4.0
4040,1.0
4041,4.0
4042,0.0
4043,12.0
4044,15.0
4045,0.0
4046,15.0
4047,5.0
4048,15.0
4049,1.0
4050,0.0
4051,0.0
4052,15.0
4053,5.0
4054,1.0
4055,0.0
4056,8.0
4057,0.0
4058,12.0
4059,15.0
4060,1.0
4061,4.0
4062,5.0
4063,8.0
4064,14.0
4065,4.0
4066,0.0
4067,0.0
4068,7.0
4069,15.0
4070,3.0
4071,8.0
4072,15.0
4073,8.0
4074,15.0
4075,1.0
4076,9.0
4077,14.0
4078,0.0
4079,1.0
4080,15.0
4081,0.0
4082,15.0
4083,0.0
4084,0.0
4085,4.0
4086,0.0
4087,8.0
4088,7.0
4089,15.0
4090,5.0
4091,15.0
4092,9.0
4093,5.0
4094,1.0
4095,15.0
4096,15.0
4097,3.0
4098,1.0
4099,0.0
4100,1.0
4101,0.0
4102,5.0
4103,0.0
4104,4.0
4105,8.0
4106,8.0
4107,15.0
4108,0.0
4109,15.0
4110,15.0
4111,0.0
4112,8.0
4113,15.0
4114,9.0
4115,14.0
4116,4.0
4117,12.0
4118,8.0
4119,15.0
4120,8.0
4121,15.0
4122,15.0
4123,0.0
4124,15.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,12.0
4130,14.0
4131,14.0
4132,4.0
4133,0.0
4134,7.0
4135,2.0
4136,15.0
4137,0.0
4138,15.0
4139,8.0
