T,prod_num
2141,1.0
2142,0.0
2143,8.0
2144,0.0
2145,2.0
2146,10.0
2147,0.0
2148,15.0
2149,0.0
2150,1.0
2151,10.0
2152,0.0
2153,11.0
2154,14.0
2155,4.0
2156,4.0
2157,13.0
2158,10.0
2159,14.0
2160,0.0
2161,4.0
2162,8.0
2163,2.0
2164,0.0
2165,4.0
2166,0.0
2167,10.0
2168,0.0
2169,8.0
2170,2.0
2171,1.0
2172,15.0
2173,9.0
2174,15.0
2175,2.0
2176,0.0
2177,0.0
2178,4.0
2179,0.0
2180,1.0
2181,9.0
2182,15.0
2183,6.0
2184,0.0
2185,15.0
2186,2.0
2187,10.0
2188,0.0
2189,0.0
2190,10.0
2191,14.0
2192,6.0
2193,3.0
2194,0.0
2195,15.0
2196,0.0
2197,0.0
2198,0.0
2199,6.0
2200,0.0
2201,0.0
2202,4.0
2203,4.0
2204,10.0
2205,10.0
2206,2.0
2207,2.0
2208,0.0
2209,0.0
2210,2.0
2211,2.0
2212,12.0
2213,2.0
2214,14.0
2215,2.0
2216,8.0
2217,0.0
2218,0.0
2219,0.0
2220,2.0
2221,4.0
2222,0.0
2223,0.0
2224,2.0
2225,2.0
2226,4.0
2227,2.0
2228,4.0
2229,0.0
2230,0.0
2231,10.0
2232,4.0
2233,14.0
2234,14.0
2235,0.0
2236,4.0
2237,0.0
2238,0.0
2239,0.0
2240,15.0
2241,2.0
2242,0.0
2243,7.0
2244,0.0
2245,9.0
2246,15.0
2247,2.0
2248,10.0
2249,15.0
2250,9.0
2251,2.0
2252,9.0
2253,0.0
2254,0.0
2255,10.0
2256,1.0
2257,10.0
2258,0.0
2259,14.0
2260,2.0
2261,2.0
2262,3.0
2263,3.0
2264,9.0
2265,0.0
2266,15.0
2267,0.0
2268,15.0
2269,15.0
2270,10.0
2271,9.0
2272,13.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,8.0
2279,1.0
2280,0.0
2281,0.0
2282,10.0
2283,14.0
2284,10.0
2285,6.0
2286,1.0
2287,15.0
2288,0.0
2289,0.0
2290,4.0
2291,15.0
2292,0.0
2293,4.0
2294,0.0
2295,2.0
2296,9.0
2297,0.0
2298,14.0
2299,0.0
2300,8.0
2301,0.0
2302,8.0
2303,1.0
2304,0.0
2305,8.0
2306,14.0
2307,3.0
2308,8.0
2309,0.0
2310,13.0
2311,3.0
2312,0.0
2313,10.0
2314,10.0
2315,2.0
2316,0.0
2317,2.0
2318,10.0
2319,0.0
2320,8.0
2321,5.0
2322,2.0
2323,4.0
2324,10.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,4.0
2331,1.0
2332,10.0
2333,13.0
2334,2.0
2335,1.0
2336,2.0
2337,9.0
2338,8.0
2339,0.0
2340,1.0
2341,0.0
2342,0.0
2343,9.0
2344,9.0
2345,0.0
2346,10.0
2347,2.0
2348,4.0
2349,0.0
2350,1.0
2351,0.0
2352,15.0
2353,0.0
2354,4.0
2355,14.0
2356,10.0
2357,1.0
2358,8.0
2359,0.0
2360,0.0
2361,14.0
2362,9.0
2363,0.0
2364,14.0
2365,2.0
2366,0.0
2367,0.0
2368,0.0
2369,9.0
2370,14.0
2371,2.0
2372,0.0
2373,10.0
2374,0.0
2375,0.0
2376,8.0
2377,6.0
2378,15.0
2379,8.0
2380,6.0
2381,0.0
2382,15.0
2383,4.0
2384,12.0
2385,14.0
2386,9.0
2387,4.0
2388,2.0
2389,15.0
2390,10.0
2391,6.0
2392,2.0
2393,3.0
2394,1.0
2395,6.0
2396,0.0
2397,0.0
2398,0.0
2399,9.0
2400,0.0
2401,4.0
2402,15.0
2403,2.0
2404,0.0
2405,4.0
2406,0.0
2407,2.0
2408,1.0
2409,0.0
2410,1.0
2411,8.0
2412,0.0
2413,1.0
2414,0.0
2415,10.0
2416,8.0
2417,0.0
2418,14.0
2419,8.0
2420,15.0
2421,2.0
2422,15.0
2423,14.0
2424,0.0
2425,14.0
2426,2.0
2427,4.0
2428,0.0
2429,14.0
2430,14.0
2431,2.0
2432,8.0
2433,10.0
2434,15.0
2435,3.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,4.0
2442,9.0
2443,14.0
2444,0.0
2445,0.0
2446,3.0
2447,9.0
2448,0.0
2449,9.0
2450,4.0
2451,15.0
2452,0.0
2453,0.0
2454,15.0
2455,10.0
2456,2.0
2457,0.0
2458,1.0
2459,0.0
2460,6.0
2461,15.0
2462,7.0
2463,14.0
2464,1.0
2465,14.0
2466,2.0
2467,0.0
2468,0.0
2469,2.0
2470,13.0
2471,15.0
2472,0.0
2473,2.0
2474,8.0
2475,2.0
2476,7.0
2477,8.0
2478,0.0
2479,8.0
2480,10.0
2481,0.0
2482,4.0
2483,10.0
2484,14.0
2485,10.0
2486,0.0
2487,10.0
2488,0.0
2489,0.0
2490,14.0
2491,11.0
2492,13.0
2493,8.0
2494,0.0
2495,0.0
2496,14.0
2497,0.0
2498,0.0
2499,15.0
2500,0.0
2501,0.0
2502,3.0
2503,14.0
2504,8.0
2505,1.0
2506,10.0
2507,15.0
2508,0.0
2509,4.0
2510,0.0
2511,2.0
2512,4.0
2513,0.0
2514,2.0
2515,0.0
2516,6.0
2517,10.0
2518,10.0
2519,8.0
2520,0.0
2521,0.0
2522,7.0
2523,14.0
2524,0.0
2525,6.0
2526,10.0
2527,0.0
2528,0.0
2529,15.0
2530,8.0
2531,2.0
2532,0.0
2533,15.0
2534,10.0
2535,3.0
2536,0.0
2537,2.0
2538,0.0
2539,9.0
2540,15.0
2541,0.0
2542,0.0
2543,5.0
2544,2.0
2545,14.0
2546,0.0
2547,10.0
2548,10.0
2549,6.0
2550,2.0
2551,9.0
2552,2.0
2553,9.0
2554,5.0
2555,4.0
2556,1.0
2557,9.0
2558,0.0
2559,8.0
2560,1.0
2561,0.0
2562,14.0
2563,14.0
2564,2.0
2565,14.0
2566,10.0
2567,14.0
2568,15.0
2569,4.0
2570,10.0
2571,0.0
2572,6.0
2573,0.0
2574,0.0
2575,8.0
2576,4.0
2577,4.0
2578,0.0
2579,8.0
2580,4.0
2581,14.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,2.0
2587,6.0
2588,5.0
2589,0.0
2590,0.0
2591,1.0
2592,0.0
2593,1.0
2594,2.0
2595,8.0
2596,0.0
2597,0.0
2598,3.0
2599,10.0
2600,0.0
2601,2.0
2602,3.0
2603,4.0
2604,7.0
2605,0.0
2606,2.0
2607,0.0
2608,9.0
2609,4.0
2610,0.0
2611,0.0
2612,15.0
2613,4.0
2614,15.0
2615,14.0
2616,13.0
2617,4.0
2618,14.0
2619,0.0
2620,0.0
2621,4.0
2622,3.0
2623,5.0
2624,8.0
2625,9.0
2626,8.0
2627,0.0
2628,1.0
2629,15.0
2630,15.0
2631,15.0
2632,14.0
2633,0.0
2634,2.0
2635,0.0
2636,10.0
2637,15.0
2638,10.0
2639,4.0
2640,9.0
2641,8.0
2642,5.0
2643,15.0
2644,4.0
2645,2.0
2646,0.0
2647,0.0
2648,1.0
2649,0.0
2650,0.0
2651,0.0
2652,10.0
2653,0.0
2654,4.0
2655,8.0
2656,2.0
2657,13.0
2658,0.0
2659,15.0
2660,0.0
2661,0.0
2662,4.0
2663,4.0
2664,4.0
2665,0.0
2666,0.0
2667,3.0
2668,2.0
2669,4.0
2670,8.0
2671,0.0
2672,15.0
2673,0.0
2674,1.0
2675,2.0
2676,0.0
2677,15.0
2678,1.0
2679,0.0
2680,9.0
2681,0.0
2682,9.0
2683,0.0
2684,2.0
2685,0.0
2686,10.0
2687,0.0
2688,0.0
2689,10.0
2690,0.0
2691,13.0
2692,0.0
2693,1.0
2694,0.0
2695,4.0
2696,0.0
2697,14.0
2698,13.0
2699,4.0
2700,4.0
2701,14.0
2702,2.0
2703,2.0
2704,5.0
2705,10.0
2706,4.0
2707,1.0
2708,2.0
2709,8.0
2710,1.0
2711,10.0
2712,14.0
2713,1.0
2714,1.0
2715,15.0
2716,8.0
2717,10.0
2718,15.0
2719,15.0
2720,5.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,15.0
2729,4.0
2730,1.0
2731,4.0
2732,6.0
2733,0.0
2734,15.0
2735,1.0
2736,15.0
2737,0.0
2738,10.0
2739,2.0
2740,2.0
2741,15.0
2742,3.0
2743,4.0
2744,0.0
2745,12.0
2746,0.0
2747,0.0
2748,15.0
2749,13.0
2750,15.0
2751,0.0
2752,1.0
2753,2.0
2754,2.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,2.0
2762,10.0
2763,14.0
2764,2.0
2765,4.0
2766,0.0
2767,14.0
2768,1.0
2769,0.0
2770,0.0
2771,3.0
2772,2.0
2773,0.0
2774,14.0
2775,14.0
2776,3.0
2777,4.0
2778,6.0
2779,0.0
2780,14.0
2781,0.0
2782,10.0
2783,8.0
2784,14.0
2785,3.0
2786,9.0
2787,9.0
2788,0.0
2789,0.0
2790,2.0
2791,3.0
2792,9.0
2793,5.0
2794,0.0
2795,0.0
2796,1.0
2797,1.0
2798,2.0
2799,8.0
2800,4.0
2801,2.0
2802,14.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,2.0
2808,0.0
2809,0.0
2810,15.0
2811,4.0
2812,8.0
2813,9.0
2814,15.0
2815,10.0
2816,5.0
2817,15.0
2818,15.0
2819,12.0
2820,0.0
2821,0.0
2822,0.0
2823,7.0
2824,3.0
2825,14.0
2826,2.0
2827,0.0
2828,15.0
2829,0.0
2830,0.0
2831,10.0
2832,5.0
2833,5.0
2834,8.0
2835,8.0
2836,15.0
2837,10.0
2838,15.0
2839,9.0
2840,4.0
2841,0.0
2842,1.0
2843,1.0
2844,1.0
2845,15.0
2846,0.0
2847,0.0
2848,0.0
2849,9.0
2850,8.0
2851,2.0
2852,1.0
2853,1.0
2854,0.0
2855,14.0
2856,15.0
2857,1.0
2858,0.0
2859,2.0
2860,13.0
2861,3.0
2862,8.0
2863,15.0
2864,15.0
2865,0.0
2866,0.0
2867,2.0
2868,2.0
2869,15.0
2870,3.0
2871,5.0
2872,3.0
2873,4.0
2874,13.0
2875,0.0
2876,8.0
2877,0.0
2878,4.0
2879,14.0
2880,2.0
2881,0.0
2882,1.0
2883,2.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,2.0
2889,14.0
2890,1.0
2891,0.0
2892,15.0
2893,14.0
2894,4.0
2895,0.0
2896,3.0
2897,0.0
2898,6.0
2899,0.0
2900,14.0
2901,0.0
2902,14.0
2903,2.0
2904,0.0
2905,4.0
2906,15.0
2907,2.0
2908,14.0
2909,1.0
2910,15.0
2911,14.0
2912,15.0
2913,1.0
2914,8.0
2915,1.0
2916,8.0
2917,12.0
2918,0.0
2919,9.0
2920,4.0
2921,0.0
2922,8.0
2923,15.0
2924,1.0
2925,3.0
2926,15.0
2927,14.0
2928,0.0
2929,10.0
2930,0.0
2931,14.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,10.0
2937,15.0
2938,0.0
2939,15.0
2940,0.0
2941,2.0
2942,0.0
2943,10.0
2944,1.0
2945,15.0
2946,14.0
2947,4.0
2948,5.0
2949,2.0
2950,0.0
2951,14.0
2952,14.0
2953,0.0
2954,1.0
2955,15.0
2956,15.0
2957,0.0
2958,15.0
2959,10.0
2960,0.0
2961,15.0
2962,0.0
2963,4.0
2964,2.0
2965,0.0
2966,4.0
2967,0.0
2968,2.0
2969,8.0
2970,15.0
2971,2.0
2972,1.0
2973,8.0
2974,0.0
2975,6.0
2976,4.0
2977,1.0
2978,1.0
2979,0.0
2980,2.0
2981,9.0
2982,0.0
2983,9.0
2984,2.0
2985,1.0
2986,0.0
2987,0.0
2988,8.0
2989,0.0
2990,0.0
2991,15.0
2992,0.0
2993,2.0
2994,4.0
2995,0.0
2996,4.0
2997,0.0
2998,6.0
2999,2.0
3000,0.0
3001,14.0
3002,15.0
3003,13.0
3004,8.0
3005,9.0
3006,0.0
3007,0.0
3008,0.0
3009,15.0
3010,3.0
3011,15.0
3012,0.0
3013,2.0
3014,4.0
3015,15.0
3016,15.0
3017,6.0
3018,4.0
3019,0.0
3020,0.0
3021,14.0
3022,14.0
3023,9.0
3024,2.0
3025,0.0
3026,0.0
3027,4.0
3028,0.0
3029,0.0
3030,2.0
3031,8.0
3032,3.0
3033,3.0
3034,10.0
3035,0.0
3036,0.0
3037,15.0
3038,0.0
3039,15.0
3040,10.0
3041,0.0
3042,2.0
3043,0.0
3044,0.0
3045,15.0
3046,0.0
3047,3.0
3048,0.0
3049,14.0
3050,0.0
3051,5.0
3052,1.0
3053,1.0
3054,2.0
3055,5.0
3056,14.0
3057,15.0
3058,10.0
3059,3.0
3060,10.0
3061,6.0
3062,13.0
3063,12.0
3064,2.0
3065,0.0
3066,15.0
3067,0.0
3068,14.0
3069,0.0
3070,0.0
3071,1.0
3072,0.0
3073,10.0
3074,4.0
3075,3.0
3076,15.0
3077,10.0
3078,15.0
3079,10.0
3080,0.0
3081,0.0
3082,0.0
3083,6.0
3084,0.0
3085,6.0
3086,7.0
3087,0.0
3088,10.0
3089,10.0
3090,14.0
3091,2.0
3092,10.0
3093,0.0
3094,7.0
3095,4.0
3096,4.0
3097,12.0
3098,15.0
3099,0.0
3100,4.0
3101,2.0
3102,13.0
3103,1.0
3104,10.0
3105,1.0
3106,15.0
3107,4.0
3108,0.0
3109,0.0
3110,4.0
3111,0.0
3112,1.0
3113,0.0
3114,0.0
3115,6.0
3116,9.0
3117,8.0
3118,6.0
3119,0.0
3120,1.0
3121,2.0
3122,0.0
3123,10.0
3124,0.0
3125,0.0
3126,4.0
3127,2.0
3128,4.0
3129,10.0
3130,0.0
3131,0.0
3132,12.0
3133,2.0
3134,0.0
3135,0.0
3136,0.0
3137,4.0
3138,10.0
3139,4.0
3140,0.0
3141,10.0
3142,4.0
3143,14.0
3144,0.0
3145,9.0
3146,0.0
3147,0.0
3148,2.0
3149,10.0
3150,3.0
3151,4.0
3152,15.0
3153,15.0
3154,4.0
3155,4.0
3156,0.0
3157,0.0
3158,6.0
3159,3.0
3160,8.0
3161,8.0
3162,15.0
3163,2.0
3164,2.0
3165,10.0
3166,15.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,8.0
3175,10.0
3176,8.0
3177,0.0
3178,14.0
3179,15.0
3180,2.0
3181,0.0
3182,14.0
3183,4.0
3184,1.0
3185,7.0
3186,4.0
3187,0.0
3188,10.0
3189,4.0
3190,0.0
3191,10.0
3192,4.0
3193,0.0
3194,0.0
3195,0.0
3196,10.0
3197,0.0
3198,0.0
3199,6.0
3200,12.0
3201,11.0
3202,1.0
3203,14.0
3204,0.0
3205,9.0
3206,9.0
3207,4.0
3208,10.0
3209,13.0
3210,0.0
3211,0.0
3212,0.0
3213,5.0
3214,0.0
3215,0.0
3216,15.0
3217,4.0
3218,0.0
3219,0.0
3220,6.0
3221,14.0
3222,0.0
3223,10.0
3224,8.0
3225,0.0
3226,8.0
3227,0.0
3228,4.0
3229,15.0
3230,2.0
3231,0.0
3232,15.0
3233,0.0
3234,4.0
3235,2.0
3236,8.0
3237,5.0
3238,12.0
3239,4.0
3240,3.0
3241,10.0
3242,1.0
3243,0.0
3244,10.0
3245,0.0
3246,0.0
3247,15.0
3248,0.0
3249,0.0
3250,2.0
3251,0.0
3252,10.0
3253,4.0
3254,10.0
3255,10.0
3256,4.0
3257,15.0
3258,0.0
3259,0.0
3260,4.0
3261,4.0
3262,12.0
3263,14.0
3264,8.0
3265,9.0
3266,8.0
3267,15.0
3268,0.0
3269,10.0
3270,0.0
3271,14.0
3272,0.0
3273,0.0
3274,8.0
3275,14.0
3276,0.0
3277,14.0
3278,9.0
3279,0.0
3280,2.0
3281,13.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,1.0
3287,1.0
3288,10.0
3289,4.0
3290,14.0
3291,4.0
3292,0.0
3293,2.0
3294,2.0
3295,15.0
3296,15.0
3297,0.0
3298,4.0
3299,1.0
3300,10.0
3301,1.0
3302,10.0
3303,2.0
3304,14.0
3305,1.0
3306,8.0
3307,8.0
3308,0.0
3309,2.0
3310,0.0
3311,0.0
3312,7.0
3313,8.0
3314,15.0
3315,0.0
3316,8.0
3317,2.0
3318,1.0
3319,4.0
3320,2.0
3321,14.0
3322,8.0
3323,15.0
3324,10.0
3325,14.0
3326,0.0
3327,2.0
3328,0.0
3329,13.0
3330,6.0
3331,0.0
3332,2.0
3333,9.0
3334,0.0
3335,8.0
3336,9.0
3337,8.0
3338,0.0
3339,4.0
3340,0.0
3341,8.0
3342,0.0
3343,14.0
3344,15.0
3345,4.0
3346,8.0
3347,8.0
3348,10.0
3349,10.0
3350,0.0
3351,10.0
3352,5.0
3353,3.0
3354,0.0
3355,6.0
3356,0.0
3357,8.0
3358,15.0
3359,0.0
3360,15.0
3361,0.0
3362,8.0
3363,10.0
3364,4.0
3365,2.0
3366,12.0
3367,15.0
3368,10.0
3369,0.0
3370,0.0
3371,2.0
3372,4.0
3373,2.0
3374,10.0
3375,15.0
3376,0.0
3377,14.0
3378,6.0
3379,4.0
3380,10.0
3381,4.0
3382,4.0
3383,15.0
3384,10.0
3385,15.0
3386,4.0
3387,0.0
3388,1.0
3389,8.0
3390,4.0
3391,0.0
3392,0.0
3393,1.0
3394,0.0
3395,0.0
3396,2.0
3397,2.0
3398,14.0
3399,14.0
3400,1.0
3401,8.0
3402,13.0
3403,10.0
3404,0.0
3405,4.0
3406,0.0
3407,0.0
3408,2.0
3409,0.0
3410,4.0
3411,2.0
3412,10.0
3413,4.0
3414,5.0
3415,13.0
3416,9.0
3417,0.0
3418,15.0
3419,0.0
3420,1.0
3421,15.0
3422,6.0
3423,0.0
3424,10.0
3425,4.0
3426,2.0
3427,14.0
3428,4.0
3429,2.0
3430,14.0
3431,14.0
3432,15.0
3433,4.0
3434,0.0
3435,0.0
3436,0.0
3437,8.0
3438,9.0
3439,0.0
3440,4.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,15.0
3446,0.0
3447,15.0
3448,15.0
3449,15.0
3450,13.0
3451,7.0
3452,0.0
3453,15.0
3454,10.0
3455,15.0
3456,8.0
3457,3.0
3458,15.0
3459,5.0
3460,0.0
3461,15.0
3462,2.0
3463,0.0
3464,1.0
3465,0.0
3466,0.0
3467,1.0
3468,0.0
3469,0.0
3470,8.0
3471,15.0
3472,2.0
3473,0.0
3474,2.0
3475,2.0
3476,2.0
3477,10.0
3478,11.0
3479,2.0
3480,1.0
3481,7.0
3482,10.0
3483,2.0
3484,10.0
3485,1.0
3486,0.0
3487,1.0
3488,0.0
3489,0.0
3490,0.0
3491,2.0
3492,0.0
3493,0.0
3494,1.0
3495,10.0
3496,9.0
3497,1.0
3498,0.0
3499,0.0
3500,15.0
3501,0.0
3502,10.0
3503,4.0
3504,8.0
3505,0.0
3506,1.0
3507,0.0
3508,2.0
3509,0.0
3510,0.0
3511,15.0
3512,14.0
3513,15.0
3514,15.0
3515,0.0
3516,15.0
3517,9.0
3518,13.0
3519,0.0
3520,0.0
3521,15.0
3522,9.0
3523,4.0
3524,12.0
3525,0.0
3526,15.0
3527,0.0
3528,4.0
3529,0.0
3530,3.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,1.0
3537,1.0
3538,1.0
3539,0.0
3540,0.0
3541,0.0
3542,4.0
3543,0.0
3544,10.0
3545,7.0
3546,0.0
3547,10.0
3548,1.0
3549,4.0
3550,1.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,15.0
3556,3.0
3557,4.0
3558,4.0
3559,10.0
3560,1.0
3561,0.0
3562,3.0
3563,6.0
3564,0.0
3565,0.0
3566,1.0
3567,11.0
3568,1.0
3569,10.0
3570,0.0
3571,0.0
3572,8.0
3573,8.0
3574,10.0
3575,15.0
3576,10.0
3577,4.0
3578,9.0
3579,1.0
3580,4.0
3581,2.0
3582,4.0
3583,15.0
3584,4.0
3585,10.0
3586,0.0
3587,14.0
3588,4.0
3589,1.0
3590,10.0
3591,8.0
3592,10.0
3593,14.0
3594,9.0
3595,1.0
3596,15.0
3597,0.0
3598,5.0
3599,2.0
3600,13.0
3601,4.0
3602,15.0
3603,14.0
3604,0.0
3605,2.0
3606,15.0
3607,2.0
3608,1.0
3609,0.0
3610,2.0
3611,14.0
3612,0.0
3613,0.0
3614,0.0
3615,6.0
3616,9.0
3617,0.0
3618,10.0
3619,0.0
3620,0.0
3621,4.0
3622,6.0
3623,4.0
3624,15.0
3625,4.0
3626,2.0
3627,0.0
3628,4.0
3629,10.0
3630,14.0
3631,0.0
3632,10.0
3633,0.0
3634,14.0
3635,12.0
3636,3.0
3637,1.0
3638,2.0
3639,5.0
3640,2.0
3641,0.0
3642,8.0
3643,0.0
3644,15.0
3645,2.0
3646,1.0
3647,4.0
3648,0.0
3649,11.0
3650,4.0
3651,0.0
3652,6.0
3653,5.0
3654,0.0
3655,0.0
3656,7.0
3657,0.0
3658,1.0
3659,4.0
3660,4.0
3661,10.0
3662,1.0
3663,7.0
3664,10.0
3665,0.0
3666,2.0
3667,1.0
3668,4.0
3669,1.0
3670,15.0
3671,0.0
3672,4.0
3673,14.0
3674,15.0
3675,14.0
3676,4.0
3677,15.0
3678,2.0
3679,0.0
3680,14.0
3681,8.0
3682,0.0
3683,2.0
3684,14.0
3685,2.0
3686,9.0
3687,8.0
3688,0.0
3689,0.0
3690,1.0
3691,4.0
3692,1.0
3693,0.0
3694,15.0
3695,13.0
3696,3.0
3697,1.0
3698,14.0
3699,14.0
3700,3.0
3701,3.0
3702,1.0
3703,15.0
3704,4.0
3705,0.0
3706,2.0
3707,15.0
3708,0.0
3709,0.0
3710,0.0
3711,1.0
3712,3.0
3713,15.0
3714,6.0
3715,0.0
3716,1.0
3717,4.0
3718,0.0
3719,0.0
3720,10.0
3721,13.0
3722,13.0
3723,0.0
3724,5.0
3725,2.0
3726,15.0
3727,4.0
3728,9.0
3729,0.0
3730,8.0
3731,0.0
3732,4.0
3733,2.0
3734,0.0
3735,14.0
3736,0.0
3737,8.0
3738,14.0
3739,7.0
3740,4.0
3741,12.0
3742,14.0
3743,3.0
3744,4.0
3745,0.0
3746,1.0
3747,10.0
3748,0.0
3749,4.0
3750,2.0
3751,14.0
3752,10.0
3753,2.0
3754,4.0
3755,0.0
3756,4.0
3757,0.0
3758,15.0
3759,0.0
3760,0.0
3761,0.0
3762,1.0
3763,0.0
3764,8.0
3765,0.0
3766,5.0
3767,14.0
3768,1.0
3769,0.0
3770,2.0
3771,0.0
3772,15.0
3773,3.0
3774,4.0
3775,0.0
3776,14.0
3777,1.0
3778,3.0
3779,10.0
3780,2.0
3781,4.0
3782,2.0
3783,0.0
3784,4.0
3785,0.0
3786,5.0
3787,5.0
3788,13.0
3789,4.0
3790,0.0
3791,2.0
3792,4.0
3793,6.0
3794,10.0
3795,9.0
3796,2.0
3797,0.0
3798,15.0
3799,0.0
3800,0.0
3801,3.0
3802,8.0
3803,6.0
3804,3.0
3805,6.0
3806,14.0
3807,15.0
3808,0.0
3809,9.0
3810,10.0
3811,2.0
3812,10.0
3813,8.0
3814,1.0
3815,14.0
3816,0.0
3817,3.0
3818,9.0
3819,1.0
3820,4.0
3821,0.0
3822,14.0
3823,0.0
3824,0.0
3825,4.0
3826,15.0
3827,0.0
3828,12.0
3829,14.0
3830,10.0
3831,7.0
3832,4.0
3833,0.0
3834,2.0
3835,2.0
3836,10.0
3837,2.0
3838,15.0
3839,5.0
3840,0.0
3841,0.0
3842,12.0
3843,10.0
3844,0.0
3845,15.0
3846,0.0
3847,4.0
3848,14.0
3849,0.0
3850,2.0
3851,15.0
3852,10.0
3853,0.0
3854,4.0
3855,8.0
3856,8.0
3857,2.0
3858,5.0
3859,0.0
3860,0.0
3861,2.0
3862,0.0
3863,14.0
3864,1.0
3865,14.0
3866,0.0
3867,9.0
3868,8.0
3869,0.0
3870,10.0
3871,0.0
3872,15.0
3873,14.0
3874,0.0
3875,10.0
3876,7.0
3877,0.0
3878,14.0
3879,9.0
3880,7.0
3881,8.0
3882,0.0
3883,10.0
3884,4.0
3885,10.0
3886,0.0
3887,8.0
3888,0.0
3889,6.0
3890,1.0
3891,1.0
3892,1.0
3893,0.0
3894,14.0
3895,6.0
3896,0.0
3897,0.0
3898,1.0
3899,1.0
3900,13.0
3901,15.0
3902,14.0
3903,0.0
3904,12.0
3905,0.0
3906,0.0
3907,10.0
3908,2.0
3909,10.0
3910,2.0
3911,0.0
3912,1.0
3913,1.0
3914,10.0
3915,2.0
3916,1.0
3917,0.0
3918,9.0
3919,1.0
3920,2.0
3921,2.0
3922,15.0
3923,0.0
3924,2.0
3925,0.0
3926,8.0
3927,4.0
3928,0.0
3929,15.0
3930,1.0
3931,2.0
3932,8.0
3933,1.0
3934,4.0
3935,1.0
3936,4.0
3937,6.0
3938,8.0
3939,14.0
3940,0.0
3941,2.0
3942,4.0
3943,0.0
3944,1.0
3945,0.0
3946,4.0
3947,5.0
3948,10.0
3949,2.0
3950,4.0
3951,8.0
3952,0.0
3953,5.0
3954,2.0
3955,14.0
3956,0.0
3957,15.0
3958,4.0
3959,12.0
3960,10.0
3961,4.0
3962,4.0
3963,1.0
3964,0.0
3965,0.0
3966,12.0
3967,10.0
3968,0.0
3969,14.0
3970,4.0
3971,0.0
3972,0.0
3973,15.0
3974,8.0
3975,0.0
3976,10.0
3977,4.0
3978,0.0
3979,2.0
3980,0.0
3981,2.0
3982,9.0
3983,2.0
3984,0.0
3985,12.0
3986,15.0
3987,7.0
3988,15.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,2.0
3995,8.0
3996,0.0
3997,2.0
3998,11.0
3999,0.0
4000,0.0
4001,0.0
4002,4.0
4003,14.0
4004,0.0
4005,0.0
4006,0.0
4007,2.0
4008,0.0
4009,2.0
4010,14.0
4011,13.0
4012,0.0
4013,0.0
4014,15.0
4015,0.0
4016,0.0
4017,4.0
4018,0.0
4019,1.0
4020,2.0
4021,0.0
4022,8.0
4023,8.0
4024,2.0
4025,1.0
4026,2.0
4027,1.0
4028,8.0
4029,4.0
4030,0.0
4031,2.0
4032,5.0
4033,8.0
4034,14.0
4035,4.0
4036,10.0
4037,14.0
4038,2.0
4039,2.0
4040,3.0
4041,14.0
4042,12.0
4043,15.0
4044,0.0
4045,0.0
4046,0.0
4047,1.0
4048,3.0
4049,10.0
4050,0.0
4051,1.0
4052,15.0
4053,4.0
4054,1.0
4055,0.0
4056,0.0
4057,0.0
4058,4.0
4059,1.0
4060,1.0
4061,15.0
4062,4.0
4063,9.0
4064,3.0
4065,0.0
4066,8.0
4067,0.0
4068,0.0
4069,13.0
4070,15.0
4071,10.0
4072,0.0
4073,2.0
4074,9.0
4075,14.0
4076,0.0
4077,0.0
4078,14.0
4079,8.0
4080,0.0
4081,7.0
4082,0.0
4083,1.0
4084,5.0
4085,0.0
4086,10.0
4087,1.0
4088,4.0
4089,15.0
4090,0.0
4091,0.0
4092,10.0
4093,9.0
4094,0.0
4095,4.0
4096,10.0
4097,4.0
4098,10.0
4099,10.0
4100,1.0
4101,15.0
4102,0.0
4103,8.0
4104,14.0
4105,4.0
4106,3.0
4107,1.0
4108,4.0
4109,0.0
4110,0.0
4111,14.0
4112,15.0
4113,4.0
4114,0.0
4115,14.0
4116,8.0
4117,0.0
4118,4.0
4119,15.0
4120,15.0
4121,0.0
4122,14.0
4123,0.0
4124,14.0
4125,2.0
4126,0.0
4127,14.0
4128,0.0
4129,15.0
4130,10.0
4131,8.0
4132,4.0
4133,8.0
4134,0.0
4135,6.0
4136,1.0
4137,0.0
4138,4.0
4139,13.0
