T,prod_num
23149,11.0
23150,0.0
23151,5.0
23152,0.0
23153,0.0
23154,10.0
23155,0.0
23156,0.0
23157,4.0
23158,10.0
23159,10.0
23160,4.0
23161,12.0
23162,1.0
23163,10.0
23164,6.0
23165,0.0
23166,10.0
23167,0.0
23168,0.0
23169,0.0
23170,0.0
23171,10.0
23172,13.0
23173,14.0
23174,4.0
23175,10.0
23176,10.0
23177,0.0
23178,0.0
23179,1.0
23180,0.0
23181,4.0
23182,14.0
23183,0.0
23184,7.0
23185,0.0
23186,1.0
23187,10.0
23188,6.0
23189,7.0
23190,0.0
23191,7.0
23192,4.0
23193,0.0
23194,5.0
23195,0.0
23196,1.0
23197,0.0
23198,0.0
23199,12.0
23200,11.0
23201,10.0
23202,4.0
23203,1.0
23204,1.0
23205,0.0
23206,15.0
23207,0.0
23208,4.0
23209,0.0
23210,1.0
23211,13.0
23212,1.0
23213,0.0
23214,1.0
23215,0.0
23216,0.0
23217,0.0
23218,4.0
23219,1.0
23220,10.0
23221,0.0
23222,5.0
23223,4.0
23224,0.0
23225,0.0
23226,7.0
23227,3.0
23228,0.0
23229,14.0
23230,6.0
23231,4.0
23232,0.0
23233,0.0
23234,9.0
23235,4.0
23236,5.0
23237,0.0
23238,0.0
23239,5.0
23240,4.0
23241,0.0
23242,1.0
23243,1.0
23244,11.0
23245,12.0
23246,3.0
23247,1.0
23248,0.0
23249,4.0
23250,5.0
23251,0.0
23252,7.0
23253,11.0
23254,0.0
23255,1.0
23256,0.0
23257,8.0
23258,1.0
23259,10.0
23260,5.0
23261,0.0
23262,12.0
23263,0.0
23264,4.0
23265,14.0
23266,1.0
23267,0.0
23268,4.0
23269,12.0
23270,5.0
23271,0.0
23272,3.0
23273,10.0
23274,4.0
23275,0.0
23276,4.0
23277,0.0
23278,12.0
23279,14.0
23280,12.0
23281,0.0
23282,0.0
23283,0.0
23284,2.0
23285,9.0
23286,10.0
23287,10.0
23288,10.0
23289,14.0
23290,11.0
23291,0.0
23292,1.0
23293,0.0
23294,0.0
23295,15.0
23296,0.0
23297,0.0
23298,0.0
23299,10.0
23300,1.0
23301,4.0
23302,0.0
23303,3.0
23304,5.0
23305,0.0
23306,0.0
23307,4.0
23308,5.0
23309,10.0
23310,0.0
23311,0.0
23312,0.0
23313,0.0
23314,0.0
23315,5.0
23316,0.0
23317,0.0
23318,5.0
23319,0.0
23320,0.0
23321,5.0
23322,0.0
23323,0.0
23324,5.0
23325,0.0
23326,10.0
23327,10.0
23328,0.0
23329,14.0
23330,0.0
23331,2.0
23332,2.0
23333,10.0
23334,14.0
23335,4.0
23336,4.0
23337,5.0
23338,0.0
23339,9.0
23340,14.0
23341,1.0
23342,2.0
23343,9.0
23344,10.0
23345,12.0
23346,13.0
23347,2.0
23348,12.0
23349,0.0
23350,0.0
23351,13.0
23352,3.0
23353,0.0
23354,10.0
23355,7.0
23356,14.0
23357,4.0
23358,10.0
23359,0.0
23360,1.0
23361,4.0
23362,1.0
23363,0.0
23364,3.0
23365,11.0
23366,0.0
23367,0.0
23368,14.0
23369,4.0
23370,6.0
23371,0.0
23372,4.0
23373,13.0
23374,1.0
23375,14.0
23376,15.0
23377,0.0
23378,9.0
23379,0.0
23380,4.0
23381,10.0
23382,3.0
23383,0.0
23384,0.0
23385,10.0
23386,15.0
23387,12.0
23388,0.0
23389,0.0
23390,0.0
23391,11.0
23392,7.0
23393,1.0
23394,10.0
23395,7.0
23396,1.0
23397,4.0
23398,0.0
23399,10.0
23400,0.0
23401,7.0
23402,10.0
23403,1.0
23404,1.0
23405,13.0
23406,0.0
23407,13.0
23408,1.0
23409,5.0
23410,0.0
23411,14.0
23412,1.0
23413,4.0
23414,15.0
23415,0.0
23416,0.0
23417,0.0
23418,14.0
23419,5.0
23420,0.0
23421,13.0
23422,10.0
23423,5.0
23424,12.0
23425,0.0
23426,0.0
23427,10.0
23428,5.0
23429,4.0
23430,5.0
23431,0.0
23432,14.0
23433,9.0
23434,10.0
23435,14.0
23436,6.0
23437,15.0
23438,12.0
23439,5.0
23440,4.0
23441,12.0
23442,1.0
23443,5.0
23444,10.0
23445,4.0
23446,0.0
23447,10.0
23448,1.0
23449,1.0
23450,0.0
23451,10.0
23452,1.0
23453,12.0
23454,4.0
23455,6.0
23456,2.0
23457,11.0
23458,12.0
23459,14.0
23460,0.0
23461,9.0
23462,14.0
23463,1.0
23464,4.0
23465,2.0
23466,0.0
23467,3.0
23468,11.0
23469,4.0
23470,11.0
23471,0.0
23472,7.0
23473,10.0
23474,4.0
23475,1.0
23476,5.0
23477,0.0
23478,4.0
23479,0.0
23480,0.0
23481,12.0
23482,10.0
23483,9.0
23484,0.0
23485,3.0
23486,0.0
23487,7.0
23488,13.0
23489,10.0
23490,0.0
23491,5.0
23492,0.0
23493,10.0
23494,9.0
23495,9.0
23496,4.0
23497,0.0
23498,4.0
23499,5.0
23500,13.0
23501,7.0
23502,4.0
23503,4.0
23504,1.0
23505,12.0
23506,0.0
23507,10.0
23508,5.0
23509,4.0
23510,10.0
23511,9.0
23512,0.0
23513,0.0
23514,2.0
23515,0.0
23516,6.0
23517,13.0
23518,0.0
23519,0.0
23520,1.0
23521,4.0
23522,9.0
23523,1.0
23524,0.0
23525,12.0
23526,4.0
23527,10.0
23528,1.0
23529,6.0
23530,0.0
23531,9.0
23532,6.0
23533,7.0
23534,4.0
23535,11.0
23536,6.0
23537,0.0
23538,7.0
23539,2.0
23540,0.0
23541,13.0
23542,3.0
23543,1.0
23544,10.0
23545,13.0
23546,0.0
23547,3.0
23548,9.0
23549,7.0
23550,14.0
23551,0.0
23552,2.0
23553,11.0
23554,10.0
23555,0.0
23556,0.0
23557,0.0
23558,5.0
23559,9.0
23560,0.0
23561,5.0
23562,7.0
23563,0.0
23564,4.0
23565,10.0
23566,0.0
23567,1.0
23568,3.0
23569,4.0
23570,0.0
23571,4.0
23572,10.0
23573,12.0
23574,5.0
23575,3.0
23576,4.0
23577,15.0
23578,0.0
23579,0.0
23580,2.0
23581,7.0
23582,4.0
23583,14.0
23584,14.0
23585,7.0
23586,0.0
23587,6.0
23588,1.0
23589,4.0
23590,4.0
23591,3.0
23592,9.0
23593,0.0
23594,6.0
23595,0.0
23596,3.0
23597,12.0
23598,0.0
23599,0.0
23600,1.0
23601,1.0
23602,5.0
23603,6.0
23604,10.0
23605,12.0
23606,0.0
23607,1.0
23608,13.0
23609,0.0
23610,3.0
23611,13.0
23612,4.0
23613,10.0
23614,10.0
23615,10.0
23616,0.0
23617,5.0
23618,0.0
23619,10.0
23620,13.0
23621,0.0
23622,0.0
23623,13.0
23624,5.0
23625,4.0
23626,0.0
23627,14.0
23628,1.0
23629,15.0
23630,0.0
23631,0.0
23632,14.0
23633,0.0
23634,1.0
23635,2.0
23636,14.0
23637,3.0
23638,0.0
23639,0.0
23640,11.0
23641,4.0
23642,11.0
23643,13.0
23644,7.0
23645,0.0
23646,12.0
23647,12.0
23648,0.0
23649,0.0
23650,4.0
23651,0.0
23652,0.0
23653,4.0
23654,0.0
23655,13.0
23656,0.0
23657,2.0
23658,10.0
23659,1.0
23660,0.0
23661,12.0
23662,10.0
23663,4.0
23664,2.0
23665,4.0
23666,0.0
23667,0.0
23668,4.0
23669,1.0
23670,1.0
23671,0.0
23672,10.0
23673,1.0
23674,9.0
23675,7.0
23676,9.0
23677,1.0
23678,12.0
23679,10.0
23680,1.0
23681,13.0
23682,4.0
23683,13.0
23684,4.0
23685,10.0
23686,7.0
23687,10.0
23688,9.0
23689,3.0
23690,10.0
23691,0.0
23692,5.0
23693,12.0
23694,0.0
23695,0.0
23696,12.0
23697,0.0
23698,0.0
23699,0.0
23700,3.0
23701,5.0
23702,4.0
23703,1.0
23704,0.0
23705,12.0
23706,12.0
23707,10.0
23708,14.0
23709,0.0
23710,0.0
23711,2.0
23712,12.0
23713,12.0
23714,8.0
23715,10.0
23716,0.0
23717,11.0
23718,14.0
23719,10.0
23720,0.0
23721,3.0
23722,0.0
23723,0.0
23724,1.0
23725,1.0
23726,2.0
23727,0.0
23728,11.0
23729,4.0
23730,0.0
23731,9.0
23732,1.0
23733,10.0
23734,5.0
23735,0.0
23736,0.0
23737,0.0
23738,0.0
23739,0.0
23740,0.0
23741,12.0
23742,8.0
23743,0.0
23744,8.0
23745,1.0
23746,0.0
23747,1.0
23748,12.0
23749,0.0
23750,0.0
23751,0.0
23752,11.0
23753,11.0
23754,10.0
23755,0.0
23756,5.0
23757,7.0
23758,0.0
23759,4.0
23760,0.0
23761,1.0
23762,15.0
23763,0.0
23764,5.0
23765,0.0
23766,14.0
23767,9.0
23768,1.0
23769,0.0
23770,0.0
23771,4.0
23772,0.0
23773,5.0
23774,4.0
23775,4.0
23776,0.0
23777,13.0
23778,5.0
23779,0.0
23780,14.0
23781,4.0
23782,1.0
23783,6.0
23784,10.0
23785,2.0
23786,0.0
23787,10.0
23788,11.0
23789,6.0
23790,14.0
23791,2.0
23792,14.0
23793,4.0
23794,4.0
23795,0.0
23796,0.0
23797,1.0
23798,9.0
23799,4.0
23800,14.0
23801,12.0
23802,10.0
23803,0.0
23804,0.0
23805,13.0
23806,0.0
23807,5.0
23808,4.0
23809,0.0
23810,4.0
23811,3.0
23812,12.0
23813,5.0
23814,0.0
23815,3.0
23816,4.0
23817,1.0
23818,13.0
23819,1.0
23820,10.0
23821,12.0
23822,3.0
23823,0.0
23824,4.0
23825,0.0
23826,0.0
23827,0.0
23828,13.0
23829,14.0
23830,4.0
23831,13.0
23832,13.0
23833,0.0
23834,0.0
23835,0.0
23836,1.0
23837,5.0
23838,4.0
23839,6.0
23840,13.0
23841,12.0
23842,0.0
23843,0.0
23844,0.0
23845,0.0
23846,5.0
23847,2.0
23848,5.0
23849,5.0
23850,13.0
23851,12.0
23852,7.0
23853,14.0
23854,9.0
23855,4.0
23856,5.0
23857,4.0
23858,0.0
23859,0.0
23860,0.0
23861,1.0
23862,10.0
23863,0.0
23864,0.0
23865,4.0
23866,0.0
23867,12.0
23868,0.0
23869,14.0
23870,10.0
23871,0.0
23872,0.0
23873,0.0
23874,6.0
23875,5.0
23876,0.0
23877,3.0
23878,9.0
23879,0.0
23880,1.0
23881,0.0
23882,4.0
23883,1.0
23884,0.0
23885,5.0
23886,0.0
23887,5.0
23888,0.0
23889,0.0
23890,10.0
23891,0.0
23892,2.0
23893,4.0
23894,5.0
23895,6.0
23896,4.0
23897,1.0
23898,13.0
23899,5.0
23900,1.0
23901,10.0
23902,4.0
23903,0.0
23904,0.0
23905,0.0
23906,10.0
23907,0.0
23908,12.0
23909,5.0
23910,12.0
23911,12.0
23912,0.0
23913,7.0
23914,8.0
23915,5.0
23916,0.0
23917,3.0
23918,14.0
23919,0.0
23920,0.0
23921,15.0
23922,3.0
23923,3.0
23924,1.0
23925,1.0
23926,7.0
23927,0.0
23928,4.0
23929,0.0
23930,3.0
23931,15.0
23932,5.0
23933,0.0
23934,9.0
23935,2.0
23936,9.0
23937,9.0
23938,1.0
23939,5.0
23940,4.0
23941,4.0
23942,2.0
23943,0.0
23944,0.0
23945,0.0
23946,4.0
23947,0.0
23948,0.0
23949,0.0
23950,6.0
23951,13.0
23952,5.0
23953,1.0
23954,13.0
23955,1.0
23956,0.0
23957,0.0
23958,2.0
23959,15.0
23960,6.0
23961,13.0
23962,3.0
23963,3.0
23964,13.0
23965,12.0
23966,0.0
23967,14.0
23968,11.0
23969,4.0
23970,0.0
23971,4.0
23972,0.0
23973,1.0
23974,2.0
23975,10.0
23976,14.0
23977,3.0
23978,2.0
23979,0.0
23980,0.0
23981,7.0
23982,4.0
23983,3.0
23984,10.0
23985,0.0
23986,4.0
23987,9.0
23988,1.0
23989,12.0
23990,1.0
23991,11.0
23992,3.0
23993,9.0
23994,10.0
23995,12.0
23996,5.0
23997,1.0
23998,7.0
23999,5.0
24000,6.0
24001,0.0
24002,0.0
24003,9.0
24004,9.0
24005,12.0
24006,14.0
24007,3.0
24008,0.0
24009,0.0
24010,3.0
24011,14.0
24012,5.0
24013,0.0
24014,0.0
24015,0.0
24016,14.0
24017,1.0
24018,1.0
24019,12.0
24020,0.0
24021,0.0
24022,6.0
24023,13.0
24024,10.0
24025,0.0
24026,12.0
24027,1.0
24028,14.0
24029,0.0
24030,0.0
24031,0.0
24032,0.0
24033,0.0
24034,5.0
24035,9.0
24036,7.0
24037,14.0
24038,9.0
24039,10.0
24040,7.0
24041,3.0
24042,13.0
24043,0.0
24044,0.0
24045,14.0
24046,6.0
24047,5.0
24048,8.0
24049,0.0
24050,5.0
24051,14.0
24052,3.0
24053,14.0
24054,0.0
24055,10.0
24056,5.0
24057,7.0
24058,12.0
24059,1.0
24060,0.0
24061,3.0
24062,14.0
24063,1.0
24064,1.0
24065,0.0
24066,14.0
24067,4.0
24068,0.0
24069,0.0
24070,0.0
24071,1.0
24072,10.0
24073,1.0
24074,10.0
24075,4.0
24076,5.0
24077,0.0
24078,10.0
24079,0.0
24080,12.0
24081,6.0
24082,3.0
24083,0.0
24084,1.0
24085,15.0
24086,1.0
24087,10.0
24088,6.0
24089,1.0
24090,5.0
24091,15.0
24092,12.0
24093,3.0
24094,0.0
24095,0.0
24096,10.0
24097,0.0
24098,0.0
24099,10.0
24100,14.0
24101,0.0
24102,0.0
24103,0.0
24104,9.0
24105,5.0
24106,10.0
24107,0.0
24108,13.0
24109,10.0
24110,0.0
24111,10.0
24112,5.0
24113,14.0
24114,12.0
24115,3.0
24116,14.0
24117,3.0
24118,7.0
24119,3.0
24120,0.0
24121,13.0
24122,0.0
24123,0.0
24124,10.0
24125,10.0
24126,0.0
24127,15.0
24128,0.0
24129,15.0
24130,3.0
24131,0.0
24132,5.0
24133,0.0
24134,10.0
24135,10.0
24136,0.0
24137,10.0
24138,0.0
24139,10.0
24140,4.0
24141,0.0
24142,13.0
24143,4.0
24144,14.0
24145,0.0
24146,14.0
24147,14.0
24148,10.0
24149,0.0
24150,1.0
24151,1.0
24152,14.0
24153,0.0
24154,5.0
24155,0.0
24156,0.0
24157,0.0
24158,0.0
24159,5.0
24160,10.0
24161,7.0
24162,9.0
24163,10.0
24164,4.0
24165,10.0
24166,3.0
24167,0.0
24168,0.0
24169,4.0
24170,0.0
24171,0.0
24172,0.0
24173,2.0
24174,3.0
24175,3.0
24176,3.0
24177,4.0
24178,0.0
24179,4.0
24180,0.0
24181,9.0
24182,11.0
24183,1.0
24184,11.0
24185,10.0
24186,0.0
24187,5.0
24188,3.0
24189,0.0
24190,6.0
24191,10.0
24192,1.0
24193,4.0
24194,0.0
24195,10.0
24196,0.0
24197,0.0
24198,5.0
24199,1.0
24200,2.0
24201,4.0
24202,1.0
24203,0.0
24204,0.0
24205,12.0
24206,0.0
24207,5.0
24208,2.0
24209,0.0
24210,10.0
24211,0.0
24212,1.0
24213,4.0
24214,4.0
24215,5.0
24216,4.0
24217,5.0
24218,5.0
24219,4.0
24220,0.0
24221,3.0
24222,0.0
24223,6.0
24224,10.0
24225,0.0
24226,1.0
24227,10.0
24228,10.0
24229,0.0
24230,14.0
24231,1.0
24232,4.0
24233,7.0
24234,3.0
24235,0.0
24236,14.0
24237,11.0
24238,0.0
24239,0.0
24240,1.0
24241,1.0
24242,3.0
24243,3.0
24244,8.0
24245,3.0
24246,14.0
24247,0.0
24248,10.0
24249,10.0
24250,13.0
24251,0.0
24252,0.0
24253,5.0
24254,0.0
24255,10.0
24256,15.0
24257,0.0
24258,0.0
24259,6.0
24260,0.0
24261,15.0
24262,15.0
24263,5.0
24264,10.0
24265,12.0
24266,0.0
24267,4.0
24268,12.0
24269,1.0
24270,1.0
24271,3.0
24272,1.0
24273,10.0
24274,0.0
24275,3.0
24276,0.0
24277,0.0
24278,10.0
24279,5.0
24280,10.0
24281,0.0
24282,0.0
24283,1.0
24284,5.0
24285,9.0
24286,2.0
24287,0.0
24288,0.0
24289,5.0
24290,2.0
24291,7.0
24292,14.0
24293,0.0
24294,14.0
24295,0.0
24296,0.0
24297,0.0
24298,0.0
24299,14.0
24300,0.0
24301,10.0
24302,3.0
24303,0.0
24304,3.0
24305,10.0
24306,9.0
24307,5.0
24308,0.0
24309,1.0
24310,12.0
24311,12.0
24312,5.0
24313,1.0
24314,3.0
24315,0.0
24316,10.0
24317,0.0
24318,13.0
24319,0.0
24320,10.0
24321,4.0
24322,1.0
24323,14.0
24324,1.0
24325,0.0
24326,0.0
24327,10.0
24328,6.0
24329,0.0
24330,12.0
24331,10.0
24332,9.0
24333,4.0
24334,5.0
24335,12.0
24336,0.0
24337,4.0
24338,4.0
24339,14.0
24340,4.0
24341,14.0
24342,7.0
24343,0.0
24344,10.0
24345,14.0
24346,12.0
24347,0.0
24348,1.0
24349,0.0
24350,0.0
24351,11.0
24352,0.0
24353,4.0
24354,0.0
24355,0.0
24356,0.0
24357,4.0
24358,1.0
24359,0.0
24360,2.0
24361,7.0
24362,0.0
24363,4.0
24364,5.0
24365,1.0
24366,11.0
24367,10.0
24368,12.0
24369,12.0
24370,10.0
24371,5.0
24372,0.0
24373,0.0
24374,0.0
24375,1.0
24376,4.0
24377,0.0
24378,5.0
24379,12.0
24380,0.0
24381,0.0
24382,7.0
24383,3.0
24384,0.0
24385,0.0
24386,12.0
24387,7.0
24388,5.0
24389,14.0
24390,4.0
24391,9.0
24392,4.0
24393,9.0
24394,7.0
24395,6.0
24396,0.0
24397,0.0
24398,10.0
24399,0.0
24400,1.0
24401,7.0
24402,5.0
24403,15.0
24404,4.0
24405,4.0
24406,0.0
24407,5.0
24408,13.0
24409,3.0
24410,0.0
24411,1.0
24412,11.0
24413,14.0
24414,0.0
24415,0.0
24416,0.0
24417,0.0
24418,6.0
24419,10.0
24420,0.0
24421,1.0
24422,0.0
24423,0.0
24424,5.0
24425,0.0
24426,0.0
24427,0.0
24428,11.0
24429,10.0
24430,14.0
24431,4.0
24432,10.0
24433,0.0
24434,14.0
24435,0.0
24436,14.0
24437,0.0
24438,9.0
24439,3.0
24440,0.0
24441,7.0
24442,10.0
24443,1.0
24444,5.0
24445,0.0
24446,0.0
24447,1.0
24448,10.0
24449,7.0
24450,3.0
24451,7.0
24452,1.0
24453,13.0
24454,2.0
24455,4.0
24456,14.0
24457,10.0
24458,7.0
24459,9.0
24460,10.0
24461,1.0
24462,10.0
24463,13.0
24464,12.0
24465,6.0
24466,9.0
24467,5.0
24468,5.0
24469,9.0
24470,3.0
24471,12.0
24472,0.0
24473,3.0
24474,0.0
24475,4.0
24476,0.0
24477,0.0
24478,3.0
24479,10.0
24480,0.0
24481,13.0
24482,5.0
24483,0.0
24484,12.0
24485,14.0
24486,0.0
24487,0.0
24488,0.0
24489,9.0
24490,15.0
24491,1.0
24492,0.0
24493,0.0
24494,0.0
24495,10.0
24496,4.0
24497,12.0
24498,0.0
24499,1.0
24500,0.0
24501,1.0
24502,5.0
24503,0.0
24504,13.0
24505,0.0
24506,4.0
24507,4.0
24508,12.0
24509,1.0
24510,10.0
24511,0.0
24512,11.0
24513,10.0
24514,3.0
24515,0.0
24516,0.0
24517,0.0
24518,0.0
24519,12.0
24520,5.0
24521,0.0
24522,10.0
24523,0.0
24524,7.0
24525,10.0
24526,5.0
24527,0.0
24528,3.0
24529,10.0
24530,0.0
24531,8.0
24532,10.0
24533,7.0
24534,9.0
24535,0.0
24536,0.0
24537,4.0
24538,12.0
24539,2.0
24540,5.0
24541,3.0
24542,5.0
24543,4.0
24544,0.0
24545,6.0
24546,10.0
24547,0.0
24548,5.0
24549,0.0
24550,4.0
24551,4.0
24552,14.0
24553,4.0
24554,13.0
24555,0.0
24556,0.0
24557,0.0
24558,10.0
24559,4.0
24560,10.0
24561,0.0
24562,10.0
24563,4.0
24564,12.0
24565,10.0
24566,0.0
24567,5.0
24568,9.0
24569,0.0
24570,10.0
24571,7.0
24572,4.0
24573,2.0
24574,14.0
24575,6.0
24576,9.0
24577,0.0
24578,5.0
24579,6.0
24580,12.0
24581,13.0
24582,3.0
24583,5.0
24584,4.0
24585,0.0
24586,0.0
24587,4.0
24588,13.0
24589,10.0
24590,5.0
24591,3.0
24592,11.0
24593,7.0
24594,13.0
24595,0.0
24596,3.0
24597,0.0
24598,1.0
24599,4.0
24600,5.0
24601,5.0
24602,0.0
24603,14.0
24604,3.0
24605,9.0
24606,0.0
24607,4.0
24608,1.0
24609,6.0
24610,1.0
24611,4.0
24612,9.0
24613,4.0
24614,0.0
24615,0.0
24616,1.0
24617,4.0
24618,12.0
24619,0.0
24620,1.0
24621,12.0
24622,3.0
24623,0.0
24624,0.0
24625,0.0
24626,13.0
24627,0.0
24628,0.0
24629,0.0
24630,11.0
24631,9.0
24632,0.0
24633,0.0
24634,0.0
24635,4.0
24636,6.0
24637,0.0
24638,0.0
24639,13.0
24640,0.0
24641,0.0
24642,4.0
24643,4.0
24644,7.0
24645,2.0
24646,0.0
24647,1.0
24648,9.0
24649,1.0
24650,15.0
24651,2.0
24652,5.0
24653,0.0
24654,14.0
24655,2.0
24656,14.0
24657,13.0
24658,12.0
24659,0.0
24660,7.0
24661,10.0
24662,1.0
24663,4.0
24664,15.0
24665,5.0
24666,1.0
24667,3.0
24668,0.0
24669,4.0
24670,13.0
24671,0.0
24672,12.0
24673,13.0
24674,3.0
24675,0.0
24676,15.0
24677,0.0
24678,2.0
24679,3.0
24680,15.0
24681,7.0
24682,5.0
24683,7.0
24684,10.0
24685,1.0
24686,6.0
24687,0.0
24688,10.0
24689,6.0
24690,1.0
24691,5.0
24692,0.0
24693,4.0
24694,4.0
24695,1.0
24696,0.0
24697,11.0
24698,1.0
24699,14.0
24700,1.0
24701,5.0
24702,0.0
24703,0.0
24704,9.0
24705,0.0
24706,10.0
24707,9.0
24708,3.0
24709,13.0
24710,0.0
24711,3.0
24712,0.0
24713,10.0
24714,3.0
24715,10.0
24716,4.0
24717,10.0
24718,15.0
24719,9.0
24720,12.0
24721,6.0
24722,6.0
24723,0.0
24724,4.0
24725,7.0
24726,5.0
24727,3.0
24728,15.0
24729,2.0
24730,9.0
24731,1.0
24732,0.0
24733,0.0
24734,11.0
24735,13.0
24736,0.0
24737,0.0
24738,1.0
24739,0.0
24740,10.0
24741,0.0
24742,0.0
24743,0.0
24744,12.0
24745,15.0
24746,0.0
24747,13.0
24748,9.0
24749,10.0
24750,11.0
24751,13.0
24752,0.0
24753,4.0
24754,0.0
24755,4.0
24756,0.0
24757,0.0
24758,2.0
24759,13.0
24760,1.0
24761,0.0
24762,1.0
24763,0.0
24764,0.0
24765,0.0
24766,3.0
24767,11.0
24768,5.0
24769,1.0
24770,0.0
24771,9.0
24772,0.0
24773,0.0
24774,0.0
24775,4.0
24776,14.0
24777,0.0
24778,9.0
24779,1.0
24780,0.0
24781,4.0
24782,4.0
24783,10.0
24784,4.0
24785,0.0
24786,5.0
24787,9.0
24788,10.0
24789,0.0
24790,5.0
24791,2.0
24792,0.0
24793,4.0
24794,0.0
24795,7.0
24796,1.0
24797,0.0
24798,4.0
24799,0.0
24800,0.0
24801,0.0
24802,9.0
24803,7.0
24804,0.0
24805,6.0
24806,0.0
24807,4.0
24808,10.0
24809,8.0
24810,8.0
24811,4.0
24812,0.0
24813,5.0
24814,2.0
24815,0.0
24816,5.0
24817,7.0
24818,2.0
24819,0.0
24820,0.0
24821,6.0
24822,1.0
24823,2.0
24824,10.0
24825,2.0
24826,15.0
24827,0.0
24828,9.0
24829,1.0
24830,9.0
24831,0.0
24832,2.0
24833,10.0
24834,3.0
24835,4.0
24836,11.0
24837,14.0
24838,14.0
24839,0.0
24840,0.0
24841,10.0
24842,5.0
24843,10.0
24844,10.0
24845,5.0
24846,10.0
24847,1.0
24848,0.0
24849,0.0
24850,9.0
24851,0.0
24852,14.0
24853,10.0
24854,13.0
24855,0.0
24856,11.0
24857,0.0
24858,0.0
24859,14.0
24860,9.0
24861,0.0
24862,1.0
24863,0.0
24864,3.0
24865,3.0
24866,0.0
24867,1.0
24868,12.0
24869,0.0
24870,0.0
24871,0.0
24872,7.0
24873,3.0
24874,4.0
24875,0.0
24876,0.0
24877,0.0
24878,0.0
24879,9.0
24880,1.0
24881,5.0
24882,10.0
24883,14.0
24884,0.0
24885,5.0
24886,13.0
24887,6.0
24888,9.0
24889,7.0
24890,14.0
24891,14.0
24892,14.0
24893,12.0
24894,3.0
24895,0.0
24896,0.0
24897,5.0
24898,3.0
24899,10.0
24900,4.0
24901,1.0
24902,0.0
24903,3.0
24904,0.0
24905,12.0
24906,0.0
24907,3.0
24908,4.0
24909,0.0
24910,0.0
24911,3.0
24912,2.0
24913,0.0
24914,7.0
24915,7.0
24916,0.0
24917,0.0
24918,13.0
24919,10.0
24920,0.0
24921,4.0
24922,6.0
24923,3.0
24924,1.0
24925,10.0
24926,14.0
24927,9.0
24928,0.0
24929,0.0
24930,8.0
24931,0.0
24932,9.0
24933,2.0
24934,2.0
24935,1.0
24936,0.0
24937,0.0
24938,0.0
24939,3.0
24940,4.0
24941,1.0
24942,0.0
24943,0.0
24944,9.0
24945,14.0
24946,4.0
24947,3.0
24948,9.0
24949,0.0
24950,0.0
24951,3.0
24952,0.0
24953,3.0
24954,14.0
24955,0.0
24956,4.0
24957,0.0
24958,0.0
24959,10.0
24960,0.0
24961,0.0
24962,0.0
24963,0.0
24964,0.0
24965,0.0
24966,0.0
24967,9.0
24968,1.0
24969,7.0
24970,15.0
24971,4.0
24972,4.0
24973,5.0
24974,7.0
24975,2.0
24976,0.0
24977,14.0
24978,1.0
24979,0.0
24980,10.0
24981,14.0
24982,5.0
24983,2.0
24984,0.0
24985,12.0
24986,0.0
24987,1.0
24988,10.0
24989,6.0
24990,12.0
24991,7.0
24992,13.0
24993,3.0
24994,9.0
24995,4.0
24996,15.0
24997,3.0
24998,1.0
24999,0.0
25000,14.0
25001,4.0
25002,12.0
25003,0.0
25004,0.0
25005,5.0
25006,4.0
25007,0.0
25008,0.0
25009,7.0
25010,1.0
25011,10.0
25012,0.0
25013,5.0
25014,0.0
25015,0.0
25016,1.0
25017,14.0
25018,14.0
25019,10.0
25020,12.0
25021,0.0
25022,0.0
25023,14.0
25024,13.0
25025,12.0
25026,1.0
25027,0.0
25028,13.0
25029,4.0
25030,1.0
25031,3.0
25032,0.0
25033,7.0
25034,9.0
25035,4.0
25036,4.0
25037,3.0
25038,7.0
25039,6.0
25040,10.0
25041,0.0
25042,12.0
25043,0.0
25044,5.0
25045,0.0
25046,3.0
25047,10.0
25048,0.0
25049,0.0
25050,7.0
25051,1.0
25052,0.0
25053,7.0
25054,6.0
25055,0.0
25056,0.0
25057,0.0
25058,0.0
25059,12.0
25060,1.0
25061,1.0
25062,0.0
25063,13.0
25064,0.0
25065,3.0
25066,12.0
25067,1.0
25068,0.0
25069,3.0
25070,0.0
25071,1.0
25072,10.0
25073,4.0
25074,3.0
25075,0.0
25076,7.0
25077,0.0
25078,0.0
25079,0.0
25080,0.0
25081,0.0
25082,0.0
25083,10.0
25084,0.0
25085,1.0
25086,1.0
25087,3.0
25088,5.0
25089,0.0
25090,0.0
25091,0.0
25092,0.0
25093,12.0
25094,0.0
25095,0.0
25096,0.0
25097,1.0
25098,5.0
25099,0.0
25100,2.0
25101,1.0
25102,7.0
25103,4.0
25104,0.0
25105,0.0
25106,7.0
25107,10.0
25108,0.0
25109,12.0
25110,0.0
25111,3.0
25112,6.0
25113,10.0
25114,0.0
25115,13.0
25116,0.0
25117,12.0
25118,10.0
25119,9.0
25120,14.0
25121,9.0
25122,12.0
25123,4.0
25124,0.0
25125,5.0
25126,6.0
25127,0.0
25128,13.0
25129,4.0
25130,3.0
25131,2.0
25132,9.0
25133,0.0
25134,10.0
25135,1.0
25136,0.0
25137,0.0
25138,1.0
25139,5.0
25140,14.0
25141,0.0
25142,0.0
25143,10.0
25144,9.0
25145,7.0
25146,14.0
25147,0.0
